# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
2.500000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-8.040780470762956544e-02,7.517679911267391990e-01,-4.991552113108922439e-01,-3.768019459225847800e+00,-5.069288929755499939e-01,6.476576393430694134e-01,-2.694823226857884224e-01,-6.938256056098207614e-01,1.088883815138575795e+00,-1.592364404820387103e+00,-2.138764812790124648e+00
2.500000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-1.789686731745929738e-01,5.778195567714505820e-01,-5.121240352050033806e-01,-3.701540081830938522e+00,-9.856086846696339165e-01,-1.739484343552886614e+00,-1.525608324147605110e-01,-1.906936528348148197e-01,-2.086187138237938221e-01,-4.882578664149958003e-01,-2.463080643710594764e+00
2.500000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-2.378447411846920934e-01,6.996215957504121619e-01,-5.329647059229676298e-01,-3.637668024204845363e+00,-5.887606801009912516e-01,1.218020389789615576e+00,9.809507441728542165e-01,8.053269055399515652e-01,-3.163377026141703241e-02,-2.022472300548056712e+00,-2.495282510156690226e+00
2.500000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-3.426144255311744935e-01,7.038482863687987034e-01,-5.619876642587610105e-01,-3.567494530098884731e+00,-1.047696843464823946e+00,4.226690618386491627e-02,-7.653829961608954457e-01,-3.031399325451429594e-02,1.285234257893186571e+00,-9.818946512712990460e-01,-1.751123610086369631e+00
2.500000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-4.238846536345497462e-01,6.708336355562501963e-01,-6.003126182170471781e-01,-3.498760434002632369e+00,-8.127022810337524161e-01,-3.301465081254849609e-01,-6.351022750381115634e-01,-1.565765759707493210e+00,1.562957490150164164e+00,-1.704183092592807203e+00,-1.836751279872095965e+00
2.500000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-3.447537847905092212e-01,7.274720302506423319e-01,-6.387445401383001764e-01,-3.428845150712287904e+00,7.913086884404054722e-01,5.663839469439210239e-01,2.535356380190797454e-01,-2.547883721622242956e-02,4.706571070087106623e-01,-2.077104070993838203e+00,-2.088727667755475803e+00
2.500000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-4.245056150352258806e-01,5.204187703619130856e-01,-6.772075101295869093e-01,-3.366450610681660294e+00,-7.975183024471662607e-01,-2.070532598887292686e+00,1.024294312908077043e+00,1.903658244683786860e+00,2.467183978740028483e-01,-5.301064731318188006e-01,-2.520651828946366635e+00
2.500000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-3.391075567380526512e-01,3.783588023300046288e-01,-7.153881687182508387e-01,-3.321511732047064402e+00,8.539805829717324048e-01,-1.420599680319084790e+00,-2.345763180884484989e+00,-6.040570677565127999e-01,-1.046489466799355394e+00,-2.065189109281666990e+00,-2.431604896561420759e+00
2.500000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-3.412662493174331568e-01,4.422200177763511153e-01,-7.494068590210251068e-01,-3.280482791041746449e+00,-2.158692579380525056e-02,6.386121544634647540e-01,5.501170110596003138e-01,-2.452257929832940553e-01,-2.024733298307904494e+00,-3.006008384304609926e+00,-2.072411846015873138e+00
2.500000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-4.600218453234122817e-01,3.490283363877351164e-01,-7.894712637530674204e-01,-3.240920373333542326e+00,-1.187555960059791360e+00,-9.319168138861602113e-01,-9.271161895083700477e-01,5.429649309967646831e-01,-1.069464560018947408e+00,-2.820169177534333382e+00,-2.410508711913518010e+00
2.500000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-4.432140054364349657e-01,4.250449558121587312e-01,-8.346330562910597717e-01,-3.202216708723547800e+00,1.680783988697728826e-01,7.601661942442361486e-01,1.490933301399114619e+00,-1.189163790845781943e+00,-8.436843957269303251e-01,-1.751231923707257110e-01,-2.236063719314622222e+00
2.500000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-4.618570228679976797e-01,2.733437057064487252e-01,-8.798866077062814650e-01,-3.167297275647617205e+00,-1.864301743156268620e-01,-1.517012501057099616e+00,-6.170243141990894298e-01,-3.644236067777357341e-02,-7.838424356166593387e-01,-2.435028027884928559e+00,-2.412011981127583748e+00
2.500000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-5.629693020676797000e-01,3.387245542474764393e-01,-9.311279239530653173e-01,-3.136693862649921005e+00,-1.011122791996819759e+00,6.538084854102770294e-01,8.580317523635043742e-01,1.141997599056640889e+00,-1.083497629796452144e-01,-8.250501305521241724e-01,-2.258611730503378379e+00
2.500000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-5.098859162444870918e-01,2.909746072528366367e-01,-9.847706848686736958e-01,-3.105208904574905393e+00,5.308338582319264143e-01,-4.774994699463978032e-01,-4.825097719906680238e-01,-7.734030515806159523e-01,-2.710837005226995888e-02,-1.390372127332115237e+00,-1.850804660726741879e+00
2.500000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-6.705776319959525500e-01,6.791764208815789794e-02,-1.043793862280695706e+00,-3.087264292107855468e+00,-1.606917157514654138e+00,-2.230569651646787221e+00,-9.222988795757497416e-01,5.594829560110637923e-01,9.919347885707541224e-01,-6.157683608618119697e-01,-2.504876632530691261e+00
2.500000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-7.720224793657399776e-01,-1.400918272513956842e-03,-1.115923867848780393e+00,-3.083938455917073274e+00,-1.014448473697873832e+00,-6.931856036067185478e-01,1.409450043631166549e+00,-7.024583177865227901e-01,8.619065598094262370e-02,5.748268283734294659e-01,-2.282276158177166447e+00
2.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-8.005806026382200624e-01,-1.205259097136084784e-01,-1.194554021948978306e+00,-3.090034797316379311e+00,-2.855812327248008486e-01,-1.191249914410945188e+00,-1.035842223076848700e+00,-4.043857110157340062e-01,-1.140353671139284764e-01,-6.146552845331653137e-01,-2.415896345642927212e+00
2.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-6.461694952545876669e-01,-3.130412380816403606e-01,-1.266891526843618720e+00,-3.111713154706141626e+00,1.544111073836323733e+00,-1.925153283680318461e+00,5.232660637971034978e-01,-9.325091948557209243e-01,-5.102648568071277424e-01,3.072764938715331073e-01,-2.483709194089783967e+00
2.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-7.061609804826932679e-01,-4.005196950332854944e-01,-1.334508050630482723e+00,-3.147391201361887880e+00,-5.999148522810562323e-01,-8.747845695164513380e-01,4.777909780786726568e-01,2.132303286894686734e-01,2.478925750590582400e+00,6.609794370451171908e-02,-2.407367183734321792e+00
2.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-6.870513336970417440e-01,-3.453672653775134438e-01,-1.404168666339469462e+00,-3.184685549382427983e+00,1.910964678565150177e-01,5.515242965577202838e-01,-9.216960216670015971e-01,1.292893729527953006e+00,3.212378643231231790e-01,-1.098363738642495591e+00,-2.043854707474773047e+00
2.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-7.993074652565110849e-01,-3.546724270090647058e-01,-1.478486606287147120e+00,-3.219687534001757001e+00,-1.122561315594693854e+00,-9.305161631551250867e-02,-2.891124617269676955e-01,-9.659705196961261287e-01,-8.851184035182104726e-01,-8.058339132233496294e-01,-1.504375825133057676e+00
2.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-8.970096989422677858e-01,-1.134328638692185809e-01,-1.563302464497086097e+00,-3.243092798545671229e+00,-9.770223368575665646e-01,2.412395631398461138e+00,2.700249894167912057e-01,-2.270889611480845893e+00,1.925314979317306330e-01,-1.390773547174175784e+00,-2.470031682685521979e+00
2.500000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-6.128078105807888143e-01,-3.546930813757669387e-01,-1.638793339973238838e+00,-3.266499095807920305e+00,2.842018883614789715e+00,-2.412602175065483578e+00,-1.398771073706357670e+00,-5.541717370698270168e-02,2.088291040198942294e+00,2.311506295972134417e-01,-2.503553339483068463e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-5.124259386284092388e-01,-3.769037662541370182e-01,-1.695055027433698847e+00,-3.303078938189415670e+00,1.003818719523795533e+00,-2.221068487837010719e-01,-5.163323681991744962e-01,5.359734295745097743e-01,5.700662938900368237e-01,-7.856323567049821044e-01,-1.834575901049931401e+00
2.500000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-5.235004482054829156e-01,-2.922303638429145645e-01,-1.746851346775393443e+00,-3.336535644694268221e+00,-1.107450957707366290e-01,8.467340241122245370e-01,-2.235539702673658091e+00,-1.081750372216198214e-01,1.146025361069132886e+00,-1.819378387183373080e+00,-2.317927739438704116e+00
2.500000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-4.845493732826948730e-01,-2.307477304899946680e-01,-1.797253837849802416e+00,-3.362684549410913881e+00,3.895107492278804817e-01,6.148263335291990206e-01,-1.134994190264208225e+00,4.925587095436292362e-01,1.446200374145570011e+00,-6.423648448424554847e-01,-2.131816842597219708e+00
2.500000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-4.644872241474923835e-01,-1.899977933375577577e-01,-1.844705667721311837e+00,-3.383721825602291400e+00,2.006214913520249499e-01,4.074993715243689918e-01,-1.532795578545608772e-01,2.069639868940114091e-01,-7.693248550671100139e-01,-2.630935562145459539e+00,-1.749434761231907443e+00
2.500000000000000000e+01,2.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489999999999986002e+00,0.000000000000000000e+00,-3.025400744344136084e-01,-2.648972192249482438e-01,-1.883057032650407248e+00,-3.406466576230416710e+00,1.619471497130787752e+00,-7.489942588739046947e-01,-1.149098516901762013e+00,-1.770180923700812384e-02,2.375344662457296030e-02,3.394086028276801503e-01,-2.271691574439197669e+00
2.500000000000000000e+01,3.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.729999999999860094e-01,0.000000000000000000e+00,-3.869666384023950356e-01,-2.932317738854754441e-01,-1.917532368292247602e+00,-3.434373025885937736e+00,-8.442656396798143836e-01,-2.833455466052721139e-01,5.890460676593867184e-02,-1.525473029931223579e+00,-5.749498969322713871e-01,-1.006492776953139545e+00,-1.665974227805155028e+00
2.500000000000000000e+01,3.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,7.440000000000139835e-01,0.000000000000000000e+00,-2.672904769600957242e-01,-4.102968956234571696e-01,-1.950245224060372040e+00,-3.469549459361384258e+00,1.196761614422993114e+00,-1.170651217379816922e+00,-2.284366094344749243e+00,2.240701430059359178e-01,-1.440509900643539121e+00,-1.939452937150271339e+00,-2.456607551855943594e+00
2.500000000000000000e+01,3.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.861000000000013976e+00,0.000000000000000000e+00,-3.220755697218001257e-01,-4.275230372178320803e-01,-1.979713526394466738e+00,-3.511440456003448674e+00,-5.478509276170440145e-01,-1.722614159437490244e-01,-1.609594589534125042e+00,-1.780218667120309295e+00,-1.124906235273660293e+00,-2.152826943077401189e+00,-1.236376289368064985e+00
2.500000000000000000e+01,3.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,2.978000000000013969e+00,0.000000000000000000e+00,-2.200952620433477280e-01,-3.896190219890210971e-01,-2.006822067982724001e+00,-3.552297558963791513e+00,1.019803076784524087e+00,3.790401522881099439e-01,1.249623135223855153e-01,-3.486243246724768929e-01,-1.805065208911896590e+00,-3.019369581039920369e+00,-1.848001573379577600e+00
2.500000000000000000e+01,3.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,4.095000000000013962e+00,0.000000000000000000e+00,-3.175814857701642069e-01,-5.654047806628150763e-01,-2.033705905373399681e+00,-3.600048749096383283e+00,-9.748622372681644555e-01,-1.757857586737940014e+00,-9.579726487187392170e-01,-4.192197515691556964e-01,-2.302399235766427577e+00,1.261086975439998259e+00,-2.482442904642327530e+00
2.500000000000000000e+01,3.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,5.212000000000013955e+00,0.000000000000000000e+00,-2.788488756858824580e-01,-6.240796180744790922e-01,-2.063527423446202214e+00,-3.659522969033247808e+00,3.873261008428176555e-01,-5.867483741166404920e-01,-1.067529026170159323e+00,3.754348414255290201e-01,-6.365393358236555166e-01,-1.293043667482100423e+00,-2.001769101176024801e+00
2.500000000000000000e+01,3.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,6.329000000000013948e+00,0.000000000000000000e+00,-3.960627932069502588e-01,-7.224611387257843242e-01,-2.097273006890843838e+00,-3.726850006873260845e+00,-1.172139175210677786e+00,-9.838152065130525425e-01,1.755627166082363466e+00,-6.487730964884805829e-01,-7.897468542586290052e-01,-1.347659787049920066e+00,-2.470323448278394007e+00
2.500000000000000000e+01,3.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,7.446000000000013941e+00,0.000000000000000000e+00,-4.677856396726525756e-01,-8.175545739047631599e-01,-2.140465428534823911e+00,-3.803850792504788192e+00,-7.172284646570229460e-01,-9.509343517897880238e-01,5.805535614849782755e-01,-8.339919659910161043e-01,4.593444012345456740e-01,-1.451077402711495434e+00,-2.429591160123642624e+00
2.500000000000000000e+01,3.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,8.563000000000013046e+00,0.000000000000000000e+00,-3.912819222153067766e-01,-8.424677667176765361e-01,-2.183418806629221720e+00,-3.886851909535910199e+00,7.650371745734577678e-01,-2.491319281291333732e-01,-4.528709231190791717e-01,3.473761969305911856e-01,2.548062952097773226e-01,-1.630940448155759892e-01,-1.757746529823436710e+00
2.500000000000000000e+01,3.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,9.680000000000013927e+00,0.000000000000000000e+00,-3.019546035016253405e-01,-8.832757723282772533e-01,-2.218080632915068406e+00,-3.973139086488207905e+00,8.932731871368143617e-01,-4.080800561060067277e-01,-2.759545340843624350e-01,-6.529339000218717937e-01,5.409048200714670074e-01,1.794794004649036268e-02,-1.931036743427233304e+00
2.500000000000000000e+01,4.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.079700000000001481e+01,0.000000000000000000e+00,-2.098422473157908752e-01,-9.554529028423696113e-01,-2.243670475455939339e+00,-4.065075520246740126e+00,9.211235618583445417e-01,-7.217713051409233582e-01,-3.121016398557746818e+00,5.688818881230959246e-01,7.590868921670124170e-01,-1.038696957255965447e+00,-2.264838766142438953e+00
2.500000000000000000e+01,4.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.191400000000001569e+01,0.000000000000000000e+00,-1.854371916247192498e-01,-9.028506321400338042e-01,-2.263434447402965066e+00,-4.157990696995859992e+00,2.440505569107161987e-01,5.260227070233578495e-01,-4.952615107717081022e-01,-2.639873603257124834e+00,1.794193306634511265e+00,-2.417050186844911241e+00,-1.979232553526249161e+00
2.500000000000000000e+01,4.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.303100000000001657e+01,0.000000000000000000e+00,-1.591728798007654155e-01,-9.471698559319594590e-01,-2.280664950974239158e+00,-4.250491721399459522e+00,2.626431182395382313e-01,-4.431922379192569372e-01,-3.506245045040576880e-01,-6.746344243324344792e-01,9.774353159166099259e-01,-1.211720140221641095e+00,-1.887965073173257791e+00
2.500000000000000000e+01,4.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.414800000000001745e+01,0.000000000000000000e+00,1.247100745228468532e-01,-8.870290497977607602e-01,-2.282388091238134908e+00,-4.342201666685945760e+00,2.838829543236122355e+00,6.014080613419865440e-01,6.124200269358507365e-01,-5.382038517363325614e-01,-1.790847048063648028e+00,-1.884031898285299267e+00,-2.115529177239389380e+00
2.500000000000000000e+01,4.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.526500000000001833e+01,0.000000000000000000e+00,1.516822562606074121e-01,-8.975695656311855064e-01,-2.268568474698962056e+00,-4.431431597457392790e+00,2.697218173776056438e-01,-1.054051583342469067e-01,5.093059286878213188e-01,-3.292499546775810026e-01,3.241140066869606096e-01,-5.639923444279724141e-01,-1.542552803718473031e+00
2.500000000000000000e+01,4.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.638200000000001921e+01,0.000000000000000000e+00,-5.281518244270230755e-02,-9.226890681586208398e-01,-2.263625121008066898e+00,-4.522444529146882886e+00,-2.044974387033096974e+00,-2.511950252743537781e-01,-1.005098994190331663e+00,1.025944873450996830e+00,-1.689391094345102706e+00,5.468113977457442765e-01,-1.899500748303209585e+00
2.500000000000000000e+01,4.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.749900000000002009e+01,0.000000000000000000e+00,-1.086473070576526867e-01,-1.041118972934961473e+00,-2.271698245483084744e+00,-4.620634931201561990e+00,-5.583212461495037360e-01,-1.184299047763405888e+00,-4.297986780778854099e-01,-7.960976819604331789e-01,6.454988736398099558e-01,-1.290497902830179289e+00,-2.444632061016880353e+00
2.500000000000000000e+01,4.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.861600000000002098e+01,0.000000000000000000e+00,-3.120839603681847541e-01,-1.316618245085847683e+00,-2.292734808854376638e+00,-4.738521792102602603e+00,-2.034366533105320229e+00,-2.754992721508862985e+00,5.528817937873558019e-01,-1.491154102623486466e+00,-1.015736469093173389e+00,1.119678012328362282e-01,-2.477731058326851699e+00
2.500000000000000000e+01,4.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,1.973300000000002186e+01,0.000000000000000000e+00,-2.437783368987347932e-01,-1.265065675314892335e+00,-2.320527923717722540e+00,-4.867605988122639893e+00,6.830562346944994978e-01,5.155256977095534765e-01,-8.716382285037005406e-01,-1.040170882448963052e+00,5.510979675285839763e-01,-1.440575939704321629e+00,-1.961112904629213061e+00
2.500000000000000000e+01,4.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,2.085000000000002274e+01,0.000000000000000000e+00,8.041141508159416196e-02,-1.317049607989978721e+00,-2.328696269808579355e+00,-4.996711752287883002e+00,3.241897519803289107e+00,-5.198393267508649718e-01,-6.443025644123590023e-01,1.249050287316469499e+00,-7.674298418941122302e-02,-4.122304255656726868e-01,-3.371115959002197633e+04
2.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,5.391167296558522365e-02,8.800082457092275323e-01,-4.973044163517207350e-01,-3.905999587714538812e+00,5.391167296558522226e-01,-1.199917542907724677e+00,2.115290102621265600e+00,-3.126735556475737643e-01,-1.181961118778836806e+00,-2.051321104654645122e+00,-2.457978624569652659e+00
2.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,1.636147266164629799e-01,9.128868920829695810e-01,-4.864280963726183016e-01,-3.816354830824928879e+00,1.097030536508777576e+00,3.287864637374204868e-01,-6.669761847185169401e-01,-2.804527216307142190e-01,1.094505186878747871e+00,-7.782510097924988379e-01,-1.902298875393946265e+00
2.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,2.398336434218597546e-01,8.047879219012487040e-01,-4.662556778707021565e-01,-3.730471090125718092e+00,7.621891680539676361e-01,-1.080989701817208770e+00,8.390584622976040574e-01,7.939327159529085964e-01,-2.837097078887136359e-01,2.840189636381600380e-01,-2.509687717498473081e+00
2.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,3.201937029435845128e-01,8.925903707085881544e-01,-4.382543105524299154e-01,-3.645602175495226138e+00,8.036005952172478040e-01,8.780244880733940605e-01,3.388861091439426265e-01,-1.052480906752857770e+00,2.102259887717404241e-01,-8.660235755435040650e-01,-2.358778282162322881e+00
2.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,3.656327092963150283e-01,9.510535766026624316e-01,-4.039629899404349467e-01,-3.553419978129663370e+00,4.543900635273052657e-01,5.846320589407431045e-01,4.932764714151759156e-02,-3.197176621368586491e-01,-6.826302136433796131e-01,-3.457488353956182925e-01,-2.006893488809188941e+00
2.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,5.661941261034837414e-01,8.235394157574802421e-01,-3.573716481704449777e-01,-3.464690328511656148e+00,2.005614168071687242e+00,-1.275141608451821229e+00,-1.816247005282689120e+00,-1.646430989065534867e+00,9.314339844308902050e-01,-1.581803979874368604e+00,-2.478523683732289040e+00
2.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,4.699650892276704961e-01,5.750467184414709276e-01,-3.055636874038872852e-01,-3.394761021801708800e+00,-9.622903687581323418e-01,-2.484926973160092700e+00,1.077824031259439597e+00,-9.590425852330881629e-01,1.774847229241468982e+00,-8.517228882944396506e-01,-2.515424491644731919e+00
2.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,5.108753147263858096e-01,4.773896986958173216e-01,-2.565216672061844672e-01,-3.342139200944844291e+00,4.091022549871533576e-01,-9.765701974565359489e-01,-1.409886482298482013e+00,-2.557464580993532022e-01,-4.392369505019199094e-01,-2.245447551529641039e+00,-2.394306798198353015e+00
2.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,4.540570719824999490e-01,4.420682010931051287e-01,-2.082750478707401653e-01,-3.296166305955398279e+00,-5.681824274388584950e-01,-3.532149760271218741e-01,4.440367797197762867e-01,-1.772130241208973001e+00,2.733451699139140434e+00,3.396930829181930012e-01,-1.938765165192522177e+00
2.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,4.934985196453797185e-01,3.445815013730328391e-01,-1.608972682893461958e-01,-3.256833820832091497e+00,3.944144766287973614e-01,-9.748669972007226736e-01,-3.459813678264360703e-01,-1.143905225765636136e+00,7.361524415181217584e-01,-3.882567823961135201e+00,-2.420951438632227504e+00
2.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,6.104206158894007750e-01,2.817525046214046647e-01,-1.057013115126071712e-01,-3.225517120532369830e+00,1.169220962440210565e+00,-6.282899675162818554e-01,-2.486313239157713351e-01,4.067077538464972108e-01,-2.962959161908585992e-01,-2.883878550753857795e+00,-2.146463732215785125e+00
2.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,8.316073840882967083e-01,1.283469380915134295e-01,-3.359991151372229701e-02,-3.205012148396723770e+00,2.211867681988958889e+00,-1.534055665298912130e+00,-3.648975714285251915e-02,7.831371347927172932e-01,1.680903337176263834e+00,-3.298124535800488477e-01,-2.522737425810575473e+00
2.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,9.336034093473319917e-01,6.247719662152079190e-02,5.466062815805913799e-02,-3.195470941661072040e+00,1.019960252590352612e+00,-6.586974146999263757e-01,5.572613838674623787e-01,-2.924859267616828906e-01,-5.923448330013515450e-01,-1.254511539970235123e+00,-2.176770856274274912e+00
2.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,9.342335337630509606e-01,5.497792534897006506e-02,1.480524753135782912e-01,-3.189598185562547705e+00,6.301244157189245243e-03,-7.499271272550728229e-02,1.005959598956726486e+00,-2.977808052280761508e-02,7.448850094728788340e-01,-1.624311522726772594e+00,-1.710322988515645459e+00
2.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,9.508702316225086104e-01,3.203524785649519702e-02,2.423076635828562697e-01,-3.185247526902274640e+00,1.663669785945762203e-01,-2.294267749247486943e-01,6.370102955998814265e-01,4.318261277929903441e-01,7.584333153780797865e-01,-1.416607698959296835e+00,-1.793348114193062726e+00
2.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,8.460114365216562238e-01,1.291111570553075127e-01,3.321517469900645003e-01,-3.177190206656684612e+00,-1.048587951008523200e+00,9.707590919881232683e-01,6.546018530464061680e-01,-6.687113926276770925e-01,9.191716201789333907e-01,-1.815130459365645432e+00,-2.483252349938498860e+00
2.600000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,7.685546399906979520e-01,7.657086298909057676e-03,4.128800508156822424e-01,-3.170351794488973862e+00,-7.745679653095828288e-01,-1.214540707563984467e+00,1.997548389302618688e+00,4.907680468130493079e-01,1.337307051585570283e+00,-2.786658995323362475e+00,-2.523306982795074038e+00
