# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
7.000000000000000000e+00,2.400000000000000000e+01,8.649999999999998579e+00,0.000000000000000000e+00,-7.506999999999989015e+00,0.000000000000000000e+00,-9.753097118625790873e-01,1.142801513910995048e+00,-2.147807572959104405e+00,-9.769909253813584549e-01,2.988435691081733903e-01,-6.355168715036333404e-01,4.632717074856116390e-01,-2.203382046052627663e-01,-1.746417599668824705e-01,-3.132006908935405232e-01,-2.097276075570714937e+00
7.000000000000000000e+00,2.500000000000000000e+01,7.749999999999998224e+00,0.000000000000000000e+00,-6.641999999999988802e+00,0.000000000000000000e+00,-9.342674515360639420e-01,1.157709632859081683e+00,-2.243286431129036362e+00,-8.619653680428546183e-01,4.104226032651512313e-01,1.490811894808660998e-01,9.105710211389391739e-01,9.580612858945857235e-01,-2.210814296579820537e-01,-9.462961785204995202e-01,-1.777224358129247506e+00
7.000000000000000000e+00,2.600000000000000000e+01,8.049999999999998934e+00,0.000000000000000000e+00,-5.866999999999988447e+00,0.000000000000000000e+00,-9.060475077212505335e-01,1.165576277832507834e+00,-2.335302179091902186e+00,-7.458010725082750980e-01,2.821994381481344183e-01,7.866644973426090148e-02,-6.832888038272293407e-01,-1.481320067036646648e-01,-3.105023143362669047e-01,-1.479672037062908396e+00,-1.150798066116038632e+00
7.000000000000000000e+00,2.700000000000000000e+01,8.349999999999999645e+00,0.000000000000000000e+00,-5.061999999999988731e+00,0.000000000000000000e+00,-9.034957894312353188e-01,1.154574107276899575e+00,-2.425779343949526545e+00,-6.297935532528047275e-01,2.551718290015161927e-02,-1.100217055560836626e-01,-1.396930786412548531e-01,1.453354625620572049e-01,-1.072203325895134535e-01,-1.225337883320339882e+00,-1.357845321359034685e+00
7.000000000000000000e+00,2.800000000000000000e+01,8.631999999999999673e+00,0.000000000000000000e+00,-4.226999999999988766e+00,0.000000000000000000e+00,-9.787183672907168175e-01,1.249338583532324742e+00,-2.519890051785623974e+00,-5.095979187123435006e-01,-7.522257785948152087e-01,9.476447625542514519e-01,5.266186232989379379e-01,2.522435342019527238e-02,2.289588738471981244e-01,-7.633394187464890290e-01,0.000000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-5.848233879681348502e-02,1.107725498425626176e+00,-5.029241169398406264e-01,-3.894613725078718502e+00,-5.848233879681348224e-01,1.077254984256262427e+00,-1.700184407722846958e+00,7.117820420150952065e-01,-2.092899704820571083e-01,-1.028126039772347955e+00,-2.450796587344469479e+00
8.000000000000000000e+00,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-7.400619782734783880e-02,1.189346937775147550e+00,-5.095485437710487453e-01,-3.779760103268679838e+00,-1.552385903053434824e-01,8.162143934952144075e-01,-3.565951514206307515e-01,5.766552237356969979e-01,-3.405466473631210134e-01,-1.064526194490234445e+00,-2.269203669022846093e+00
8.000000000000000000e+00,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.762473047902942125e-01,1.159410574166591212e+00,-5.220612189019308014e-01,-3.662322227671592767e+00,-1.022411069629463487e+00,-2.993636360855634893e-01,-5.354054184267844629e-01,-1.312745321922234032e-01,3.917456039886539898e-01,-3.540533246783073018e-01,-1.828159290927418024e+00
8.000000000000000000e+00,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-2.694790997231052421e-01,1.152714211390796661e+00,-5.443475391276008102e-01,-3.546715988393723151e+00,-9.323179493281101848e-01,-6.696362775794528766e-02,-4.243274464110560196e-01,5.360222586327685335e-01,-1.425761768504569538e-01,-1.424794572642372970e+00,-1.650154003648252043e+00
8.000000000000000000e+00,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.762125324646167224e-01,1.234427844125563611e+00,-5.766321207369868862e-01,-3.427358885617905138e+00,-1.067334327415114803e+00,8.171363273476687228e-01,-1.145492518955181449e+00,2.081757233334676493e-01,1.714688160197470335e-01,-5.721248019046077937e-01,-2.320620472088359865e+00
8.000000000000000000e+00,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-3.341591252024007641e-01,1.304084543980004174e+00,-6.121507036203377439e-01,-3.300433266212626560e+00,4.205340726221593606e-01,6.965669985444062906e-01,4.306749065643061813e-01,5.647137848642650448e-01,6.334434173152875269e-02,-1.814989300702339214e+00,-2.199674440858864433e+00
8.000000000000000000e+00,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-3.985120051678370801e-01,1.274577640048099036e+00,-6.487842601388496000e-01,-3.171500157011221344e+00,-6.435287996543630484e-01,-2.950690393190503746e-01,-1.001093694777163812e+00,8.825078558436373344e-01,6.001713309868406121e-02,-3.451313718527703189e-01,-1.801466443804295547e+00
8.000000000000000000e+00,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-4.574585302318537883e-01,1.233489821069803538e+00,-6.915827869088341240e-01,-3.046096783955326348e+00,-5.894652506401670822e-01,-4.108781897829546503e-01,-7.861435103881406761e-01,1.082670448487573767e-01,3.655755402664639941e-01,-9.400189671823520055e-01,-1.842383971389487618e+00
8.000000000000000000e+00,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-5.231106690952783689e-01,1.235172183153202985e+00,-7.406112468751907540e-01,-2.922663683744175955e+00,-6.565213886342453620e-01,1.682362083399433633e-02,-5.499663928964682036e-01,2.089196408370707914e-01,9.203466756829973283e-01,-1.018817704779790390e+00,-1.650437988132140266e+00
8.000000000000000000e+00,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-6.747409852537599173e-01,1.203497288780087437e+00,-8.005038295926426573e-01,-2.800730210147511556e+00,-1.516303161584815262e+00,-3.167489437311550859e-01,-9.971782747573363359e-01,2.263962442855348978e-01,-2.055449917709507857e-02,-1.542371429663194071e+00,-1.811195136774204295e+00
8.000000000000000000e+00,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-6.846550283878795051e-01,1.206374377977274648e+00,-8.684736302747246839e-01,-2.680236626809643585e+00,-9.914043134119582268e-02,2.877089197187296735e-02,-4.613999377638793309e-01,8.840533633487110410e-02,1.330371323141175122e-01,-1.165643379325629114e+00,-1.297549832668341452e+00
8.000000000000000000e+00,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-7.789281903099788407e-01,1.101321337971501890e+00,-9.416527912096176456e-01,-2.564851841012204758e+00,-9.427316192209929113e-01,-1.050530400057728020e+00,-5.300008414487080710e-01,7.316067362857637812e-01,-8.061284386099573096e-01,-9.165135773940636943e-01,-2.469694568378994592e+00
8.000000000000000000e+00,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-8.160430118915436015e-01,1.203739173883722202e+00,-1.021401351319693784e+00,-2.449598815419443465e+00,-3.711482158156476086e-01,1.024178359122204007e+00,-2.885275014999649779e-01,2.459204566303841433e-01,-4.587180656817360647e-02,-1.434363794703896078e+00,-2.436303499393552396e+00
8.000000000000000000e+00,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-8.381147265987357597e-01,1.064257294128819753e+00,-1.104109238244207702e+00,-2.336198992018816423e+00,-2.207171470719213324e-01,-1.394818797549024048e+00,-2.730207135936025820e-01,1.276917634817756608e-01,6.103964503765323402e-01,-1.959492398498922094e-01,-2.453953505346264219e+00
8.000000000000000000e+00,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-8.744558591080854315e-01,1.020096488790140254e+00,-1.189737767529548851e+00,-2.231981302872868334e+00,-3.634113250934967176e-01,-4.416080533867957070e-01,-7.452268173526138684e-02,8.953583769307219553e-01,-1.969303906851681552e-01,-8.170002485905735190e-01,-1.916931468191976462e+00
8.000000000000000000e+00,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-9.852919646447790836e-01,1.057525169847557178e+00,-1.282725158717192171e+00,-2.128100219940983528e+00,-1.108361055366936743e+00,3.742868105741684603e-01,2.492640632142307244e-01,-9.765323177145118771e-02,5.922040948612726785e-01,-6.412737782685918875e-01,-1.953066107524628059e+00
8.000000000000000000e+00,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-9.971080030745728129e-01,1.072409343488334832e+00,-1.381845157103159805e+00,-2.021603494274188950e+00,-1.181603842979374319e-01,1.488417364077762040e-01,3.496122519569341835e-02,1.120473692380468345e+00,3.221682578705816757e-01,-8.149629603679414691e-01,-1.689100948285835013e+00
8.000000000000000000e+00,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.039225360994893155e+00,9.672497718569440517e-01,-1.483661825306633153e+00,-1.919620538506924934e+00,-4.211735792032034187e-01,-1.051595716313908024e+00,-2.973086642100234434e-01,1.711185342806852971e-01,7.715494341252135402e-02,-5.213983475671308820e-01,-2.440938798137599175e+00
8.000000000000000000e+00,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.019066300672076375e+00,1.060185343626540933e+00,-1.586576408389981596e+00,-1.818248782732750701e+00,2.015906032281685745e-01,9.293557176959690302e-01,1.650492795620250863e-02,1.849436383896329861e-01,3.411779618196484481e-02,-8.943800009034806875e-01,-2.377327319459769051e+00
8.000000000000000000e+00,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.066712371364078038e+00,1.112402436278172591e+00,-1.690865341991789395e+00,-1.709619393737515036e+00,-4.764607069200177403e-01,5.221709265163162472e-01,-5.694224628635883301e-01,3.794324805160322889e-01,-1.860689731823903514e-01,-1.016562984735681630e-01,-1.973977250585413179e+00
8.000000000000000000e+00,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.049641533669295024e+00,1.107264226619974368e+00,-1.796683037243458125e+00,-1.598636060592607766e+00,1.707083769478311974e-01,-5.138209658198315821e-02,-1.359850554504234976e-01,4.417801690567887407e-01,-3.066728080975175130e-01,-3.603658309731034848e-01,-1.420062278261907451e+00
8.000000000000000000e+00,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-1.097526921742561168e+00,1.063355975039018464e+00,-1.904041460014050946e+00,-1.490105050509658025e+00,-4.788538807326604418e-01,-4.390825158095583713e-01,7.230788693814356183e-01,-1.715084055475746272e-01,-8.445232169233288788e-01,5.749686586279332268e-01,-1.957345940688944630e+00
8.000000000000000000e+00,2.200000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-1.052791932099992334e+00,1.049683722051343082e+00,-2.011557402706178443e+00,-1.384453065655139925e+00,4.473498964256888977e-01,-1.367225298767534014e-01,-4.474906124220799641e-02,-1.905418696935959888e-01,-1.006442116016322275e-01,-6.161308895102630689e-01,-1.432859022931272541e+00
8.000000000000000000e+00,2.300000000000000000e+01,1.035999999999999943e+01,0.000000000000000000e+00,-8.281999999999987594e+00,0.000000000000000000e+00,-1.018073168329435951e+00,1.020850295331832136e+00,-2.115100657727649658e+00,-1.280926364785981209e+00,3.471876377055647667e-01,-2.883342671951091840e-01,-7.993964695133419507e-02,8.860719658578688485e-01,-1.490734547853542313e+00,-5.302109666596172000e-01,-1.721216151006552453e+00
8.000000000000000000e+00,2.400000000000000000e+01,1.044099999999999895e+01,0.000000000000000000e+00,-7.245999999999988006e+00,0.000000000000000000e+00,-1.023213965190338692e+00,1.038355633052662430e+00,-2.217165014403638335e+00,-1.177966068366756547e+00,-5.140796860902765997e-02,1.750533772083028849e-01,-1.611820935576445402e-01,3.337104767416254059e-01,9.372899489682396945e-01,-8.075473535278037129e-01,-1.673854012755206178e+00
8.000000000000000000e+00,2.500000000000000000e+01,1.051389999999999958e+01,0.000000000000000000e+00,-6.201899999999987756e+00,0.000000000000000000e+00,-1.053124360160146766e+00,1.045310814968759772e+00,-2.320981930671162541e+00,-1.073782745965685459e+00,-2.991039496980806289e-01,6.955181916097294414e-02,7.125686881779810244e-01,9.400169005564950053e-01,7.229310039716422276e-01,5.000497644747016190e-01,-1.884442710547030497e+00
8.000000000000000000e+00,2.600000000000000000e+01,9.613899999999999224e+00,0.000000000000000000e+00,-5.150509999999988153e+00,0.000000000000000000e+00,-1.025369759795287994e+00,1.050484647242929448e+00,-2.424906636668934468e+00,-9.689929728551009980e-01,2.775460036485872806e-01,5.173832274169598566e-02,2.654819845155016733e-02,-1.412945995545927258e-01,-3.131260365408469193e-01,-2.524113585458567233e-01,-1.346710988240984452e+00
8.000000000000000000e+00,2.700000000000000000e+01,8.713899999999998869e+00,0.000000000000000000e+00,-4.189119999999988408e+00,0.000000000000000000e+00,-1.014151597666664184e+00,9.281915733928991497e-01,-2.526882704542031899e+00,-8.700591618233095570e-01,1.121816212862376677e-01,-1.222930738500303427e+00,1.038207852618291627e+00,6.185682578682336064e-02,-2.304071886068325414e-01,-4.880724001175551496e-02,0.000000000000000000e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-9.950166288263889713e-02,9.910210603326116141e-01,-5.049750831441319754e-01,-3.900448946983369414e+00,-9.950166288263888603e-01,-8.978939667388341483e-02,-1.445180387165930336e+00,1.654297265988841636e-01,2.829714053080182867e-01,-1.302115691394418739e+00,-1.661685822770221366e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-1.606337753742235475e-01,1.094183360673228078e+00,-5.179818550569751379e-01,-3.796188725933077546e+00,-6.113211249158464478e-01,1.031623003406163974e+00,7.267594386039272214e-02,-5.426447288423198456e-01,-5.341672024473561597e-01,-4.007171039329467943e-01,-2.435368744008654662e+00
9.000000000000000000e+00,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.942608419722147706e-01,1.175142885607717513e+00,-5.357265859242970052e-01,-3.682722413619030188e+00,-3.362706659799121756e-01,8.095952493448944631e-01,1.534446961390482311e+00,-1.647737698530920003e-01,3.030328253426253227e-01,-9.756686755948625889e-01,-2.311748403209916702e+00
9.000000000000000000e+00,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-2.530500621600192956e-01,1.180058026451457076e+00,-5.580921311309087196e-01,-3.564962368016071359e+00,-5.878922018780451397e-01,4.915140843739640442e-02,-6.208781585302039496e-02,1.227007401064671210e+00,-1.154948354282276934e+00,-4.335054785517497011e-01,-1.626584306952032932e+00
9.000000000000000000e+00,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.070755675458093914e-01,1.200844859546111421e+00,-5.860984126162001040e-01,-3.445917223716192801e+00,-5.402550538579009576e-01,2.078683309465439166e-01,3.571103379652447174e-01,9.254345760651787600e-01,-2.949372070054106509e-01,-1.509253964387017311e+00,-1.745386670128271867e+00
9.000000000000000000e+00,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-3.708595464058414004e-01,1.350014605309074023e+00,-6.199951683137826519e-01,-3.318374250473433484e+00,-6.378397886003197570e-01,1.491697457629625578e+00,3.168763966341503480e-01,6.707494435651391029e-01,1.978226745080416751e-02,-1.447519135802029844e+00,-2.473336751773155928e+00
9.000000000000000000e+00,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-3.539401874855183094e-01,1.362958628278039042e+00,-6.562351550083506124e-01,-3.182725588794077964e+00,1.691935892032307986e-01,1.294402296896504656e-01,-6.597032101804736759e-02,1.077703414339073795e+00,1.596332640088308219e-01,-9.327868431195207588e-01,-1.645809309185232605e+00
9.000000000000000000e+00,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-3.939941472318034821e-01,1.365010462465477303e+00,-6.936318717442166992e-01,-3.046327134256902269e+00,-4.005395974628516154e-01,2.051834187438220103e-02,-7.349371776745916574e-01,5.376546228138476824e-01,3.737739177574753713e-01,-1.771912222483676302e+00,-1.510417190430441758e+00
9.000000000000000000e+00,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-3.988352172608522483e-01,1.350610879150847099e+00,-7.332733399688494691e-01,-2.910546067176086105e+00,-4.841070029048738510e-02,-1.439958331463009888e-01,-7.004013719854995657e-01,1.551677497636716474e-02,-4.442540175042486439e-01,-6.077160070235430034e-01,-1.241547580484311020e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-4.048555821275008348e-01,1.352815039519656537e+00,-7.734578799382670899e-01,-2.775374771242560712e+00,-6.020364866648614255e-02,2.204160368809343282e-02,-8.491984536699851427e-01,5.956792424957670917e-01,-4.291063472350351016e-02,-6.721301540494110105e-01,-1.389033843539761337e+00
9.000000000000000000e+00,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-4.820700165744893906e-01,1.366312502335220502e+00,-8.178041598733666318e-01,-2.639418394149816827e+00,-7.721443444698853353e-01,1.349746281556406524e-01,-6.947514709655727705e-01,9.489338564531090148e-01,6.792660203210382219e-01,-1.003304087519637733e+00,-1.784408997389017149e+00
9.000000000000000000e+00,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-5.336395711201674663e-01,1.293182698522406637e+00,-8.685896392580995107e-01,-2.506443634106935381e+00,-5.156955454567809793e-01,-7.312980381281384279e-01,-7.622646948989445503e-01,8.324947006038135866e-01,7.979160615704612436e-01,-1.220206883604459946e+00,-2.254419152499982815e+00
9.000000000000000000e+00,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-5.711652684486708820e-01,1.283091121400510737e+00,-9.238298812365414170e-01,-2.377629943110789679e+00,-3.752569732850346007e-01,-1.009157712189586303e-01,3.648383371013906862e-01,7.474539067867598252e-01,-3.695543671348879844e-01,-3.841015496284331254e-01,-1.625627312587838214e+00
9.000000000000000000e+00,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-6.658022427445077218e-01,1.334021456065499045e+00,-9.856782567962003583e-01,-2.246774314237489190e+00,-9.463697429583683984e-01,5.093033466498827488e-01,2.304215547239790163e-01,3.368645118935433280e-01,-2.284191997929018725e-01,-9.453234568039556862e-01,-2.038828289259089654e+00
9.000000000000000000e+00,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-7.624015454543990877e-01,1.301116154611771103e+00,-1.057088446206145615e+00,-2.115017433703625827e+00,-9.659930270989129930e-01,-3.290530145372789206e-01,-8.703697846058621179e-01,2.521001066417896674e-01,9.997811853057116116e-02,-1.843384317758042679e+00,-1.826179289676849393e+00
9.000000000000000000e+00,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-8.407578237146178246e-01,1.287983643018378643e+00,-1.137246414664596417e+00,-1.985562443822118439e+00,-7.835627826021877018e-01,-1.313251159339244301e-01,-5.384590022154625566e-02,9.886923974478448729e-01,-7.003157820814271961e-01,-1.583321155421280046e-01,-1.738504779433258873e+00
9.000000000000000000e+00,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-8.530627555794978445e-01,1.349164750843342642e+00,-1.221937443629302233e+00,-1.853705024129032264e+00,-1.230493186487996715e-01,6.118110782496399835e-01,6.833693857513767345e-01,7.861910612325134773e-02,-5.793931741721657369e-01,-1.353427180144323394e+00,-2.070588845072749873e+00
9.000000000000000000e+00,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-8.254174394447819640e-01,1.361296959151603314e+00,-1.305861453380516179e+00,-1.718181938629284922e+00,2.764531613471593041e-01,1.213220830826072516e-01,2.279473484330992727e-01,-2.986888455752789717e-01,-1.304041397204584729e-02,-5.457856957626934236e-01,-1.433085790669532233e+00
9.000000000000000000e+00,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-8.564472449209943328e-01,1.376438213226774288e+00,-1.389954687598804917e+00,-1.581295180010366064e+00,-3.102980547621237983e-01,1.514125407517099009e-01,-3.422908602604205486e-01,2.359022682298408113e-01,-1.466742568375538069e-01,4.014811847258581423e-01,-1.580683803740247528e+00
9.000000000000000000e+00,1.900000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-8.099823292840016009e-01,1.317549311333660711e+00,-1.473276166309054780e+00,-1.446595803782344314e+00,4.646491563699274296e-01,-5.888890189311365431e-01,-2.643174873348663745e-01,-2.730170740246332106e-02,1.120635284634753648e-01,-9.060426575862254861e-01,-2.029245695198339750e+00
9.000000000000000000e+00,2.000000000000000000e+01,1.035999999999999943e+01,0.000000000000000000e+00,-1.163299999999999024e+01,0.000000000000000000e+00,-7.610994521371654553e-01,1.354554002438152605e+00,-1.551830255380113099e+00,-1.312990638093753715e+00,4.888287714683613450e-01,3.700469110449182142e-01,1.277653264575479286e-01,1.766309289269581972e-01,-2.869411963806369203e-01,-4.681154086782881585e-01,-1.786768495861951189e+00
9.000000000000000000e+00,2.100000000000000000e+01,1.044099999999999895e+01,0.000000000000000000e+00,-1.059699999999999065e+01,0.000000000000000000e+00,-8.604011274988084823e-01,1.348394007864867294e+00,-1.632905284361911846e+00,-1.177843237578602764e+00,-9.930167536164298259e-01,-6.159994573285282327e-02,3.489088512312146229e-01,-2.475992361945645870e-01,4.191166555839522662e-02,-6.387912406369598006e-01,-1.683963112182543354e+00
9.000000000000000000e+00,2.200000000000000000e+01,1.051389999999999958e+01,0.000000000000000000e+00,-9.552899999999990399e+00,0.000000000000000000e+00,-8.728882043877026486e-01,1.363691728665319625e+00,-1.719569750956237320e+00,-1.042238950752093496e+00,-1.248707688889417466e-01,1.529772080045236349e-01,3.147292048888319926e-03,6.333631181432626267e-01,-4.811268672663104873e-01,-1.015631786845778040e+00,-1.507387131898652033e+00
9.000000000000000000e+00,2.300000000000000000e+01,1.057950999999999908e+01,0.000000000000000000e+00,-8.501509999999990796e+00,0.000000000000000000e+00,-7.811270524249623870e-01,1.395114065824270222e+00,-1.802270513796870643e+00,-9.042986610276140258e-01,9.176115196274026165e-01,3.142233715895053070e-01,-9.029018176365157800e-01,7.560058532390436792e-01,-2.439812026087805896e-01,-1.515450860028789926e+00,-1.830942170729520146e+00
9.000000000000000000e+00,2.400000000000000000e+01,1.063855899999999899e+01,0.000000000000000000e+00,-7.443558999999990711e+00,0.000000000000000000e+00,-8.207865067172120943e-01,1.347045552471583640e+00,-1.882366191753979345e+00,-7.671906801128213216e-01,-3.965945429224969065e-01,-4.806851335268648162e-01,1.784858820628582310e-01,2.249855106967836860e-01,6.835100917898444539e-01,-3.418983081834195970e-01,-1.991992740427028341e+00
9.000000000000000000e+00,2.500000000000000000e+01,9.738558999999998633e+00,0.000000000000000000e+00,-6.379703099999990634e+00,0.000000000000000000e+00,-8.875178581749763040e-01,1.382915071910391314e+00,-1.967781409998588860e+00,-6.306926488937225628e-01,-6.673135145776419863e-01,3.586951943880764548e-01,-7.174000610149864343e-01,-1.950199450322629979e-01,6.576820210725875526e-02,-7.045624683064850569e-01,-1.742455064751149640e+00
9.000000000000000000e+00,2.600000000000000000e+01,8.838558999999998278e+00,0.000000000000000000e+00,-5.405847199999990416e+00,0.000000000000000000e+00,-8.662027035164829858e-01,1.402152972134576903e+00,-2.055467438083161902e+00,-4.914392466914741520e-01,2.131515465849325996e-01,1.923790022418549461e-01,-7.960568905726428390e-01,1.406161015743226050e+00,5.864985373521941492e-01,-4.679667429959114555e-01,-1.724691411940140862e+00
9.000000000000000000e+00,2.700000000000000000e+01,7.938558999999997923e+00,0.000000000000000000e+00,-4.521991299999990943e+00,0.000000000000000000e+00,-9.658779746941237310e-01,1.398293028339533173e+00,-2.147071471993692082e+00,-3.514169466677686815e-01,-9.967527117764072297e-01,-3.859943795043642434e-02,4.946333180508893923e-01,-1.315271867286160468e-01,4.347216810484001992e-01,-2.028266701545930473e-01,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-6.932910282278201275e-02,1.035527628589981486e+00,-5.034664551411390798e-01,-3.898223618570500815e+00,-6.932910282278200720e-01,3.552762858998155249e-01,-3.221479905209981287e-02,9.235860338489649823e-01,1.296350111365474622e-01,-7.216000890018692271e-01,-1.900987826681117543e+00
1.000000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-5.300595894555203136e-02,9.821019104287621593e-01,-5.095832082295558285e-01,-3.797342141619563627e+00,1.632314387722998417e-01,-5.342571816121930439e-01,-1.535843368719503887e-01,4.019891991628175565e-01,-5.627481937865512762e-01,-8.931986832765362871e-01,-1.946159971527582133e+00
1.000000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-7.584679079524088430e-02,1.113339989786261697e+00,-5.160258457165954882e-01,-3.692570046608812273e+00,-2.284083184968884739e-01,1.312380793574995375e+00,-4.254804760798814867e-01,-2.637837046506754657e-01,3.259248966896329813e-01,-1.292847495429032101e+00,-2.429109678614035595e+00
1.000000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-2.420943717485306013e-01,1.094656867188127602e+00,-5.319229038437840451e-01,-3.582170203760092875e+00,-1.662475809532896864e+00,-1.868312259813419418e-01,-7.389564896359934743e-01,-7.302753603668472593e-01,2.420646579049908764e-01,-8.116025854868516021e-01,-1.652042619681742153e+00
