# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
3.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-7.831404882556783353e-02,1.137768386162353096e+00,-6.406974443508791639e-01,-1.996831200285912766e+00,7.135195477021851751e-01,-6.896467922193710853e-02,-7.008045617159459617e-01,-7.097123275595959013e-01,-6.067650856235790036e-02,-5.219189781737900713e-01,-1.376960113880840275e+00
3.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.022438628016723305e-01,1.111395867660284642e+00,-6.497253399322411305e-01,-1.884372987594780779e+00,-2.392981397610448868e-01,-2.637251850206840942e-01,-9.986824910140010836e-01,-4.362754788437913089e-01,2.233325764351511422e-01,-1.065158870186558859e+00,-1.498118171812540034e+00
3.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-4.485551622589473153e-02,1.117564995292722019e+00,-6.570803088836194572e-01,-1.772924944447130446e+00,5.738834657577759346e-01,6.169127632437357983e-02,-1.173813015765621248e+00,-3.343500134275203539e-01,-7.914141257164388765e-01,-1.346514972153676659e+00,-1.166721668970247316e+00
3.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-6.734949025571593251e-02,1.085271267063795619e+00,-6.626905592077000362e-01,-1.662783131329304664e+00,-2.249397402982120653e-01,-3.229372822892647710e-01,-1.319330792602312563e+00,-6.119034069919848662e-01,-7.180751326497680775e-01,-1.164525456838493955e+00,-1.479932862911979896e+00
3.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-7.235160184018027407e-02,1.075646866521458245e+00,-6.696756138124948521e-01,-1.554737224650041938e+00,-5.002111584464336708e-02,-9.624400542337455122e-02,-1.018676559766667156e+00,-7.634484836804642516e-01,-1.012110638052371892e+00,-1.101379991067001241e+00,-7.152055349471603263e-01
3.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-5.521668462481028883e-02,1.100466107119271841e+00,-6.760540281357443337e-01,-1.445931575968005367e+00,1.713491721536997969e-01,2.481924059781361880e-01,-1.228686489385535596e+00,-3.251003468623480108e-01,-1.051220217097110554e+00,-1.473794322298879633e+00,-1.323197081069425129e+00
3.500000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-9.116017193294270737e-02,1.097063054509878510e+00,-6.833728709636319731e-01,-1.336055117886547849e+00,-3.594348730813242687e-01,-3.403052609393358852e-02,-7.712429531389615178e-01,-8.232727037523700497e-01,-9.696421057165510726e-01,-1.270470649953554076e+00,-8.208278959934709462e-01
3.500000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-1.378434030463853155e-01,1.112349429736681383e+00,-6.948230497125983396e-01,-1.225584493674219733e+00,-4.668323111344261367e-01,1.528637522680289240e-01,-1.451863939600885223e+00,-1.505165334266501453e+00,-4.248286995307158920e-01,-1.076472117490722136e+00,-1.197406455514066437e+00
3.500000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-1.580168403948895572e-01,1.143675500645369381e+00,-7.096160618846620860e-01,-1.112783247155117117e+00,-2.017343734850423620e-01,3.132607090868808064e-01,-1.076639788794026664e+00,-1.079518000481675566e+00,1.819037266012297760e-01,-1.150208613183854034e+00,-1.548207114682750962e+00
3.500000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-1.971574092741174011e-01,1.126833909712637416e+00,-7.273747743681124867e-01,-9.992577766372168213e-01,-3.914056887922784944e-01,-1.684159093273189800e-01,-8.056514994107534244e-01,-5.392013640959696374e-01,-1.024663531086047019e+00,-6.419621359963985086e-01,-1.195508373452990547e+00
3.500000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-1.309137981603484824e-01,1.169220202771375616e+00,-7.437783347398357892e-01,-8.844550710130161253e-01,6.624361111376891875e-01,4.238629305873823361e-01,-1.055923732774549428e+00,-1.544846223517088335e+00,-7.586833391476760502e-01,-1.378433564172126147e+00,0.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,5.929400940213439691e-03,9.922648979580730444e-01,-4.997035299529893337e-01,-3.900386755102096537e+00,5.929400940213438997e-02,-7.735102041926963934e-02,-5.670348580511517245e-01,3.375522686111399606e-01,-1.414380188127529470e-01,-3.553321946953478250e-01,-1.363029569886000880e+00
3.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,3.631560380500191421e-02,9.883338484601448259e-01,-4.975912797157285850e-01,-3.801356817781185615e+00,3.038620286478847521e-01,-3.931049497928209430e-02,-4.888082679941608277e-01,-6.082673962203515305e-01,-6.988838929274104883e-02,-3.003325855359646468e-01,-1.207617202554586600e+00
3.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,3.573027226421552488e-02,1.005764125078471460e+00,-4.939889859122676974e-01,-3.701651919104254951e+00,-5.853315407863919281e-03,1.743027661832670105e-01,-7.032410867511236230e-01,-3.015405659233393876e-01,-5.224059448252338367e-01,-7.160160529654506778e-01,-1.191287154918582392e+00
3.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,1.969479673612902978e-02,1.006161440289250919e+00,-4.912177324622504782e-01,-3.601055640835868932e+00,-1.603547552808649579e-01,3.973152107795620280e-03,-7.279098134914570029e-01,-4.092107527328407435e-01,-6.967910124172158604e-01,-3.762756120432413365e-01,-9.505266797748234131e-01
3.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,1.898368340957424030e-02,1.037364881493891833e+00,-4.892838084549653299e-01,-3.498879324746711816e+00,-7.111133265547901761e-03,3.120344120464086934e-01,-8.291413472612640945e-01,-2.648889066067416920e-02,-6.415962058953030844e-01,-1.156564958899308992e+00,-1.511957701806969201e+00
3.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,3.749411493157080166e-02,1.064841688472501158e+00,-4.864599185379080981e-01,-3.393768996248392344e+00,1.851043152199655928e-01,2.747680697860943044e-01,-7.406632815678573234e-01,-2.824713709371586834e-01,-1.314079800236814144e+00,-5.264494224164135705e-01,-1.422563635410664551e+00
3.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,1.260552293852343006e-02,1.043305829658206951e+00,-4.839549366444033662e-01,-3.288361620341857083e+00,-2.488859199304737091e-01,-2.153585881429428972e-01,-1.136516089891842274e+00,-4.132316407991298846e-01,-9.584050890662665356e-03,-1.047572201196500963e+00,-1.368010486400939696e+00
3.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,2.738876490656461798e-02,1.039771013218037776e+00,-4.819552222521489848e-01,-3.184207778198044902e+00,1.478324196804118584e-01,-3.534816440169286089e-02,-5.862666049971241300e-01,-2.770339814851069393e-01,-3.389812186617650047e-01,-1.344270020038826452e+00,-1.022662661365195458e+00
3.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,5.328338577142982535e-02,1.000780822419363503e+00,-4.779216147182492880e-01,-3.082180186416174639e+00,2.589462086486520875e-01,-3.899019079867432902e-01,-8.083205057280735684e-01,-7.828959533892820843e-01,-2.481692180661682068e-01,-8.340721570099158821e-01,-1.646927324375158763e+00
3.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,2.766485379418727117e-02,1.025477208015413755e+00,-4.738742027399684420e-01,-2.980867284894435976e+00,-2.561853197724255349e-01,2.469638559605032702e-01,-8.950715901792379858e-01,-4.663967789317901014e-01,-8.601906015290219365e-01,-7.517195775534660784e-01,-1.328263342831188076e+00
3.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-2.791124118977176757e-02,1.008377955830974892e+00,-4.738865221097476876e-01,-2.879174526702116488e+00,-5.557609498395903458e-01,-1.709925218443882899e-01,-7.821063080435107784e-01,-6.519952157806846449e-01,-1.030998539808867243e+00,-9.173790893421661652e-01,-1.264097510000982139e+00
3.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-4.955211658644097239e-02,9.983477813109856713e-01,-4.777596899985583345e-01,-2.778838239845018432e+00,-2.164087539666920135e-01,-1.003017451998924614e-01,-7.924779436438189606e-01,-7.621193794668200683e-01,-5.925885352301585307e-01,-9.154888212000454883e-01,-9.035867238436214866e-01
3.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-5.086924716328280333e-02,9.937866073046544013e-01,-4.827807581860445452e-01,-2.679231520414236289e+00,-1.317130576841832323e-02,-4.561174006331215891e-02,-8.052090399539634236e-01,-9.666978163566634086e-01,-5.957975752920814383e-01,-1.168855486918941144e+00,-6.130666917483742484e-01
3.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-6.073047364742351767e-02,1.004027357084464001e+00,-4.883607442265798793e-01,-2.579340822194780447e+00,-9.861226484140715731e-02,1.024074977980954926e-01,-7.794603112491422792e-01,-6.787662936173952666e-01,-5.541926905803259418e-01,-1.304411484458914083e+00,-8.846403690027456745e-01
3.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.186490676873751260e-01,9.902387165285564397e-01,-4.973297212933198153e-01,-2.479627518514129214e+00,-5.791859403995160971e-01,-1.378864055590759696e-01,-8.477091887809150572e-01,-7.437808218906206692e-01,-1.134368342017181286e-01,-7.376759876541389982e-01,-1.324291348524804901e+00
3.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.231720574064070484e-01,9.986115526224823569e-01,-5.094207775480089628e-01,-2.380185005056577374e+00,-4.522989719031920985e-02,8.372836093925969947e-02,-1.198206060379906290e+00,-1.124619605020599211e+00,-5.213040863139777326e-01,-8.123621281164251640e-01,-7.773749157782083863e-01
3.600000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.805037568174298890e-02,9.918111615365503564e-01,-5.164818992024164945e-01,-2.280663869348625639e+00,1.051216817246640511e+00,-6.800391085931958846e-02,-1.100307770770739157e+00,-7.749954784116043216e-01,-4.044990152178815634e-01,-6.963475197070225775e-01,-1.486459972406411589e+00
3.600000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.581087192979968581e-02,1.006812227179974872e+00,-5.181749615829935873e-01,-2.180732699912799166e+00,2.239503751943304477e-02,1.500106564342452709e-01,-1.125217808772505546e+00,-3.201327253725433364e-01,-5.244329712227657758e-03,-1.396672125061402259e+00,-1.231348578011015382e+00
3.600000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-6.561479784660409487e-02,1.067481759893653237e+00,-5.222462450718138305e-01,-2.077018000559117894e+00,-4.980392591680440906e-01,6.066953271367829803e-01,-9.611210844059379088e-01,-1.157627705023321019e+00,-4.817431516129674351e-01,-1.294721945189573287e+00,-1.990839478616608149e+00
3.600000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.053853695175910599e-01,1.081759047338870516e+00,-5.307962534400235688e-01,-1.969555960197491684e+00,-3.977057167098697055e-01,1.427728744521739035e-01,-8.004664984175949849e-01,-2.620403659757781223e-01,-2.314975264605788619e-01,-1.387236572476025831e+00,-1.269979553961919860e+00
3.600000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.124082623887952964e-01,1.075083711661919406e+00,-5.416859350353429026e-01,-1.861713822247452299e+00,-7.022892871204240717e-02,-6.675335676951030250e-02,-1.089461370536623397e+00,-7.618808814869324486e-01,-6.656563476239998334e-01,-6.674896643031734689e-01,-7.381384663183048200e-01
3.600000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-5.447895774626253934e-02,1.116799016064862649e+00,-5.500302960420957454e-01,-1.752119685861113219e+00,5.792930464253275291e-01,4.171530440294314301e-01,-7.139659208667572532e-01,-8.406929761170841564e-01,-9.619084254142529211e-01,-1.092896388496339855e+00,-1.720218330436355192e+00
3.600000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,3.469315392134437320e-02,1.152763879348925657e+00,-5.510195862333416850e-01,-1.638641541090423814e+00,8.917211166760690144e-01,3.596486328406297561e-01,-1.231228881891738514e+00,-1.070387278675354992e+00,-1.642880541533566774e-01,-9.356450988537285962e-01,-1.750666936802103058e+00
3.600000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,5.226282553174267653e-02,1.144703360143695114e+00,-5.466717872606873252e-01,-1.523768179115792876e+00,1.756967161039830472e-01,-8.060519205230579076e-02,-1.092782933851473848e+00,1.145595279413940126e-01,-5.898078304869103228e-03,-6.526608487218210630e-01,-1.284986227793342151e+00
3.600000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,4.069309171503843192e-02,1.178011371905250293e+00,-5.420239913983482261e-01,-1.407632442513345516e+00,-1.156973381670424600e-01,3.330801176155522292e-01,-1.004346645387123482e+00,-6.709927744539957439e-01,-7.982004522560763871e-01,-1.425346347397745683e+00,-1.482956627940704264e+00
3.600000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,3.435195510566997623e-02,1.161996484966933751e+00,-5.382717390573128480e-01,-1.290632049669736325e+00,-6.341136609368452914e-02,-1.601488693831659704e-01,-1.087463531800659577e+00,-8.981431761492904009e-01,-1.288867058527297660e-01,-7.016672803990675611e-01,-1.156745221035218041e+00
3.600000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,9.756141988724148506e-02,1.180226689520753158e+00,-5.316760703076672812e-01,-1.173520890945352058e+00,6.320946478157151160e-01,1.823020455381932914e-01,-1.314938045715639436e+00,-8.869709111668422352e-01,5.698833863035535074e-02,-9.887356896522168093e-01,-1.431504154563653319e+00
3.600000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,4.793945801959437897e-02,1.207031579212955785e+00,-5.244010264123254439e-01,-1.054157977508666688e+00,-4.962196186764710193e-01,2.680488969220253814e-01,-1.517556061831612180e+00,-2.673366478331463680e-01,-7.083270396240964883e-01,-4.958747182650657392e-01,-1.490778354538791151e+00
3.600000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,6.559153187336452806e-02,1.240641702639870614e+00,-5.187244769176775350e-01,-9.317743134160253460e-01,1.765207385377015326e-01,3.361012342691472865e-01,-1.201048236160374927e+00,-8.072763278458343628e-01,-5.771583522436007918e-03,-1.037996595608698724e+00,0.000000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,1.964394364816489380e-02,9.823906508547342042e-01,-4.990178028175917824e-01,-3.900880467457263467e+00,1.964394364816489102e-01,-1.760934914526580408e-01,-2.503919506470909662e-01,2.079473762874544107e-01,-6.268263574874344268e-01,-4.931490277864696292e-01,-1.407819971251723645e+00
3.700000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-1.575567332702929729e-02,9.766747292678320536e-01,-4.988233893015350251e-01,-3.802927198451135027e+00,-3.539961697519418693e-01,-5.715921586902138196e-02,-4.316786329597460670e-01,-3.343103845842722577e-01,2.763826834348470651e-01,-6.567508376629731526e-01,-1.336062329190704556e+00
3.700000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-4.295695425506543957e-02,9.653532783727666322e-01,-5.017590206806397113e-01,-3.705825798069104948e+00,-2.720128092803614228e-01,-1.132145089506539498e-01,-6.856016693830198072e-01,-3.585512965805845997e-01,-2.976145159554879349e-01,-7.709102705601443839e-01,-1.150307330322201338e+00
3.700000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,2.135011753099781001e-02,9.694470097272249731e-01,-5.028393625168431358e-01,-3.609085783664105485e+00,6.430707178606325236e-01,4.093731354458391564e-02,-4.336926170704284988e-01,2.949029016934595626e-01,-3.102542457859461811e-01,-1.208282482673825875e+00,-1.444142788067721783e+00
3.700000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,3.434431569331727191e-02,9.560924176631073745e-01,-5.000546408556273414e-01,-3.512808812294588634e+00,1.299419816231945912e-01,-1.335459206411762634e-01,-9.028088517673438229e-01,-5.920502035316339562e-01,-2.330054898094466587e-01,-5.013283341140302163e-01,-1.137073216902613426e+00
3.700000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,1.602599889731936428e-02,9.622008677888453931e-01,-4.975361251260955187e-01,-3.416894148021991207e+00,-1.831831679599790763e-01,6.108450125738074110e-02,-1.013953245908008505e+00,-2.858966507187289396e-01,-3.518293632007141181e-02,-4.048152349217585821e-01,-1.187705904731245710e+00
3.700000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,5.440137522177156126e-02,9.545549507027292213e-01,-4.940147564201409769e-01,-3.321056357097412537e+00,3.837537632445219282e-01,-7.645917086116132966e-02,-8.755552473805873204e-01,-1.695938200184854416e-01,-5.949202412641769744e-01,-1.089333834109024846e+00,-1.117346355269377423e+00
3.700000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,3.537056225487660022e-03,9.648777008263970112e-01,-4.911178348477779898e-01,-3.225084724520956403e+00,-5.086431899628389708e-01,1.032275012366777184e-01,-1.026899508400028749e+00,-4.806497836024240522e-01,-2.444748717814337891e-01,-4.343629489494411633e-01,-1.269781995689899246e+00
3.700000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-3.549700161223305617e-02,9.466776476736452617e-01,-4.927158321171152822e-01,-3.129506957095954167e+00,-3.903405783772071480e-01,-1.820005315275171343e-01,-7.432564935795833438e-01,-1.082115143160171655e-01,-2.662846145277547594e-02,-1.083440754188618182e-01,-1.474370453174557172e+00
3.700000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,1.022446608170756582e-02,9.845417259858986192e-01,-4.939794588936415320e-01,-3.032945988412977023e+00,4.572146769394062060e-01,3.786407831225340748e-01,-7.677355648306309899e-01,-8.704523675073860822e-01,-8.666001881115247274e-01,-5.695316460898180999e-01,-1.636401900209659477e+00
3.700000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-3.573892559041495082e-02,9.839365302697925530e-01,-4.952551818690769103e-01,-2.934522075600192625e+00,-4.596339167212251664e-01,-6.051957161060264254e-03,-6.240196262802120142e-01,-9.321259246286877076e-01,-1.859322376162116375e-01,-5.344956258541402327e-01,-1.151604902614067116e+00
3.700000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-9.786286454593864925e-02,1.003901142143785785e+00,-5.019352713758945539e-01,-2.835130191979513548e+00,-6.212393895552370537e-01,1.996461187399313497e-01,-8.733535223161117411e-01,-5.765942617200102704e-01,-9.488941838449802546e-01,-2.209864888364849733e-01,-1.420603662683812107e+00
3.700000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-1.603769966612822728e-01,9.826186247297156173e-01,-5.148472644362556139e-01,-2.735804203635838316e+00,-6.251413211534362357e-01,-2.128251741407014008e-01,-9.173033129840041378e-01,-5.285150601368570067e-01,1.354144158563230782e-02,-1.003325745456835838e+00,-1.482221744142389275e+00
3.700000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-1.677138618725701469e-01,9.734726978755168236e-01,-5.312518073629481918e-01,-2.637999637505576533e+00,-7.336865211287862953e-02,-9.145926854198810352e-02,-9.722219771716111847e-01,-3.326245363825996448e-01,-5.662999294995497701e-01,-1.360654576169447516e+00,-9.452730840931382605e-01
3.700000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.651530158961147521e-01,9.769674149124977225e-01,-5.478951512513824396e-01,-2.540477631866175923e+00,2.560845976455382311e-02,3.494717036980887759e-02,-1.297385408429843956e+00,-1.663207158159594634e+00,-4.321940379947515343e-01,-9.167391079348817806e-01,-6.809325911214330063e-01
3.700000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.770920094073956119e-01,1.002277211469665419e+00,-5.650074025165580105e-01,-2.441515400547067838e+00,-1.193899351128087094e-01,2.530979655716761867e-01,-1.263240994247664339e+00,-1.850559658086417536e-01,-5.938141451756345779e-01,-5.977135318973012534e-01,-1.387367408776950084e+00
3.700000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.131653458174938370e-01,1.009886418681583908e+00,-5.795202702778025072e-01,-2.340907219039505271e+00,6.392666358990176656e-01,7.609207211918420088e-02,-1.170076582679163479e+00,-1.052175673135577583e+00,-2.871826804569108105e-01,-1.005662596030343581e+00,-1.234415156871624397e+00
3.700000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.011103513317343633e-01,1.051099474298193615e+00,-5.902340551352639464e-01,-2.237857924390516562e+00,1.205499448575946819e-01,4.121305561660978389e-01,-7.474837353396106554e-01,-8.699467248552658072e-01,-1.006609967363600422e+00,-2.957669449450658350e-01,-1.669503098154342613e+00
3.700000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-9.161018078153129740e-02,1.092902377104175704e+00,-5.998700817409272634e-01,-2.130657831820398140e+00,9.500170550203064501e-02,4.180290280598216723e-01,-8.500431548796081316e-01,-5.922367637658068062e-01,-6.222489566014566265e-04,-9.196860740864101214e-01,-1.710768067194951891e+00
3.700000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.925301239221520466e-02,1.091440983247732754e+00,-6.054132413996146100e-01,-2.021440663802802629e+00,7.235716838931609551e-01,-1.461393856442864958e-02,-9.129915879826473457e-01,-6.781947313296868840e-01,-5.290855210964251487e-01,-8.934926963529110644e-01,-1.245121855667483901e+00
3.700000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,7.668495969716346283e-03,1.114322641484964072e+00,-6.059924672207395169e-01,-1.911152482566167876e+00,2.692150836193155095e-01,2.288165823723129766e-01,-1.150270133510890025e+00,-7.089194856898374253e-01,-3.466818243622636353e-01,-7.899826430406572397e-01,-1.311306299089945560e+00
3.700000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,3.862655488098425821e-03,1.139119468028321203e+00,-6.054159096478487490e-01,-1.798480377090503568e+00,-3.805840481617920462e-02,2.479682654335718106e-01,-7.067043607955461049e-01,-5.255415811610331112e-01,8.198200781528697245e-02,-1.091423767361147323e+00,-1.421013217660833883e+00
3.700000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-4.221485304317003362e-02,1.141437025384401949e+00,-6.073335195256023278e-01,-1.684452552419867466e+00,-4.607750853126846291e-01,2.317557356080648945e-02,-9.302816742740969147e-01,-5.508533278473399797e-01,-6.015884524192093297e-01,-8.335614349158120273e-01,-1.021541985955804810e+00
3.700000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-6.167922508181231805e-02,1.160595498265168946e+00,-6.125282234318514263e-01,-1.569350926237389032e+00,-1.946437203864228305e-01,1.915847288076710786e-01,-1.043650118039890717e+00,-8.137097182641951365e-01,-8.319447422144060633e-02,-1.385552979644839366e+00,-1.252043703035396804e+00
3.700000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-1.226229809468547816e-01,1.159580418459968953e+00,-6.217433337332848309e-01,-1.453342130401132248e+00,-6.094375586504247044e-01,-1.015079805200103102e-02,-1.373526340721344052e+00,-1.097040371639938172e+00,-4.567688175323377231e-01,-1.051555586667645148e+00,-1.135391226357135297e+00
