# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
1.500000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-6.280606945353588155e-02,9.306250437185162872e-01,-5.092343191700177130e-01,-3.299180445136698392e+00,-1.623714025718691056e-01,-1.973484180420093104e-01,-4.981481604107191319e-01,-5.598920313367011792e-01,-7.760453507737212764e-01,-1.440357129064757213e+00,-1.200947035206049396e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-2.426350895492389304e-02,9.487359166751031525e-01,-5.135877980904407503e-01,-3.205212397117017442e+00,3.854256049861198297e-01,1.811087295658681262e-01,-4.650008884096298867e-01,-3.072557998010888580e-01,-1.885072903936029776e-01,-3.734661330301459747e-01,-1.398960704384992981e+00
1.500000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,1.054216781109103968e-02,9.585831460015559191e-01,-5.142738651476324030e-01,-3.109846443983184550e+00,3.480567676601493132e-01,9.847229326452734688e-02,-6.289457262493536316e-01,-6.787445737275658031e-01,-8.856864740137211367e-01,-1.155464087834721987e+00,-9.851053118038280987e-01
1.500000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-2.522656125470032484e-02,9.251258110044949801e-01,-5.150080848198128614e-01,-3.015660996132881966e+00,-3.576872906579136591e-01,-3.345733499706093350e-01,-4.898773126305222547e-01,-2.462393197137650591e-01,-5.774714027589855636e-01,-8.839068314470851506e-01,-1.584349802396407991e+00
1.500000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-6.866670721958868795e-02,9.468676119851023865e-01,-5.197027482435273571e-01,-2.922061324983402208e+00,-4.344014596488836033e-01,2.174180098060740918e-01,-7.417228168186572601e-01,-7.069646636734245870e-01,-2.650759348647645508e-01,-6.950137043831505768e-01,-1.368355893139510782e+00
1.500000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-1.016374250365452425e-01,9.761650409772145709e-01,-5.282179548563340488e-01,-2.825909692335286216e+00,-3.297071781695656290e-01,2.929742899211214557e-01,-5.425678931831190432e-01,-2.898619703256705704e-01,-2.865732292421421246e-01,-9.953558283800932882e-01,-1.518958464863307878e+00
1.500000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-1.367432556694599677e-01,9.950205310097346434e-01,-5.401369888916343065e-01,-2.727350413735938783e+00,-3.510583063291473072e-01,1.885549003252009748e-01,-8.247177955977056385e-01,-6.669313243616569187e-01,-3.227956295393411001e-01,-1.037920220640308866e+00,-1.254950091847510940e+00
1.500000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-1.733738304027888644e-01,9.932524437007029805e-01,-5.556428431952467051e-01,-2.627936765000416841e+00,-3.663057473332888003e-01,-1.768087309031717014e-02,-7.689490625534576296e-01,-2.698501015069424414e-01,-7.431660321172474104e-01,-2.999723451090997584e-01,-1.117281019640193218e+00
1.500000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.619059855800055181e-01,1.027438844932853979e+00,-5.724068339943864103e-01,-2.526902200568739154e+00,1.146784482278333378e-01,3.418640123215103688e-01,-7.953631174277615568e-01,-4.457459327883408484e-01,-4.596221108730222937e-01,-1.057426262990392551e+00,-1.539768718771900691e+00
1.500000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.696144312648204810e-01,1.005904539291073485e+00,-5.889828548366277117e-01,-2.425235031357542592e+00,-7.708445684814971277e-02,-2.153430564178041295e-01,-7.907754776581693568e-01,-7.361961316773044661e-01,1.959922137728589142e-01,-1.337543143435776738e+00,-1.367386829696029649e+00
1.500000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.701999827615667815e-01,9.907436221086829420e-01,-6.059735755379470623e-01,-2.325402623287554871e+00,-5.855514967463004705e-03,-1.516091718239052921e-01,-8.624483278981572854e-01,-4.396198393675893601e-01,-2.748936062461306840e-01,-9.903177956250167613e-01,-1.134151985737925861e+00
1.500000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-2.041760738163970468e-01,9.845565118276301542e-01,-6.246923783668452135e-01,-2.226637616590739110e+00,-3.397609105483026526e-01,-6.187110281052814187e-02,-9.494323107014757124e-01,-4.905381518190778944e-01,-2.649411685740233890e-01,-9.679559176623886430e-01,-1.058841184864312668e+00
1.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.675840177017213772e-01,9.392460037335245149e-01,-6.432803829427511388e-01,-2.130447490812681366e+00,3.659205611467565844e-01,-4.531050809410562819e-01,-9.990201392140135583e-01,-4.558856068415870766e-01,-7.700037012578051510e-01,-7.038247592939548269e-01,-1.756438647598466574e+00
1.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.999293187640103220e-01,9.440866512379838538e-01,-6.616560497660377571e-01,-2.036280858064106081e+00,-3.234530106228894475e-01,4.840647504459377748e-02,-9.280096964757003075e-01,-8.862054593499839594e-01,-7.370774857972107741e-01,-5.482364532122292466e-01,-8.826765746359336307e-01
1.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-2.012659476734219854e-01,9.698616997459257316e-01,-6.817158130879094058e-01,-1.940583440514910496e+00,-1.336628909411662590e-02,2.577504850794191116e-01,-1.018419882571746538e+00,-4.689144303845404482e-01,-1.056487506225725737e+00,-9.271662748610985938e-01,-1.312005947013028750e+00
1.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-1.908677572057450311e-01,9.365166423599251555e-01,-7.013224983318677719e-01,-1.845264523409617885e+00,1.039819046767695015e-01,-3.334505738600062608e-01,-9.312380306699578059e-01,-1.095042478255248142e+00,-1.417190237464087121e-01,-1.495965409627020293e+00,-1.529679208975348592e+00
1.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-1.315958617594170099e-01,9.413977026886253263e-01,-7.174456792801259253e-01,-1.751368806157190372e+00,5.927189544632801566e-01,4.881060328700128487e-02,-1.181002563208688239e+00,-8.406012023985780512e-01,-1.091465704827268457e+00,-1.256275636938179785e+00,-1.082883675680699875e+00
1.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-8.617544818089675762e-02,9.359279556712225556e-01,-7.283342447771415928e-01,-1.657502523239198000e+00,4.542041357852025230e-01,-5.469747017402804001e-02,-9.861942780276687914e-01,-2.975510915693355685e-01,-5.439710649606928072e-01,-6.133803526032530762e-01,-1.137488970626078899e+00
1.500000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-9.371131708690237649e-02,9.569625744563057257e-01,-7.373285830405315044e-01,-1.562857996732821553e+00,-7.535868906005614709e-02,2.103461878508316452e-01,-1.062041784246184228e+00,-5.301114907188926306e-01,-1.329766377056648130e-01,-9.848129315706631859e-01,-1.289040375233325264e+00
1.500000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-1.576270310683299536e-01,9.619894589772195470e-01,-7.498955004482931175e-01,-1.466910395061145289e+00,-6.391571398142757987e-01,5.026884520913842136e-02,-1.093330531526609972e+00,-1.030985914274815674e+00,-3.673881704053083563e-01,-1.077010724165871292e+00,-1.197099120397710825e+00
1.500000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-1.189940960378541024e-01,9.537530220288844562e-01,-7.637265568036023522e-01,-1.371123271010840083e+00,3.863293503047584565e-01,-8.236436948335060237e-02,-1.187432964865151597e+00,-3.258214377182968580e-01,-8.695908012975367418e-02,-9.119503221927245384e-01,-1.201796206825067825e+00
1.500000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-1.315229727808473470e-01,9.750158256985760330e-01,-7.762524102445373941e-01,-1.274684828624466970e+00,-1.252887674299323073e-01,2.126280366969158508e-01,-1.224611107351590178e+00,-1.228125980494806146e+00,-4.751046729534326163e-01,-1.146377545436160883e+00,-1.198952731328926102e+00
1.500000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-1.534201972265324676e-01,9.906467128681565315e-01,-7.904995687449063446e-01,-1.176401701696130342e+00,-2.189722444568512061e-01,1.563088716958044855e-01,-1.533183296814891516e+00,-7.311348543532247835e-01,-6.987370879437513338e-01,-1.127922265770291865e+00,0.000000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,4.482064450405642830e-02,9.898635651313764106e-01,-4.977589677747971675e-01,-3.900506821743431107e+00,4.482064450405642275e-01,-1.013643486862362553e-01,-7.493724802739457069e-02,8.647738141624852770e-02,-8.085930813096325886e-02,-3.503853857021100859e-01,-1.472616940857240264e+00
1.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,9.292737234954681624e-02,9.794455949077847112e-01,-4.908715669321170316e-01,-3.802041363741472946e+00,4.810672784549038794e-01,-1.041797022359167851e-01,-9.065642405486169786e-02,-2.500386116870620956e-01,-2.074603963730970446e-01,-9.795132505178661964e-01,-1.362490868022649959e+00
1.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,9.551252500429764647e-02,9.769065280549865671e-01,-4.814495720644247911e-01,-3.704223757593334554e+00,2.585152654750833695e-02,-2.539066852798102167e-02,-5.115606572816047692e-02,-2.285010465917712286e-01,-2.062658712789496862e-01,-7.341970990802791919e-01,-1.211436406768657603e+00
1.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,1.082245392615391738e-01,9.771299401702229215e-01,-4.712627188511329668e-01,-3.606521934182074229e+00,1.271201425724152456e-01,2.234121152364085261e-03,-3.054134317816672994e-02,-5.279303705946596370e-01,-3.173776061660064651e-01,-1.187287780890580846e+00,-1.117635028249948759e+00
1.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,8.853491985088775273e-02,9.853656541431685678e-01,-4.614247458955116343e-01,-3.508397154466404544e+00,-1.968961941065142385e-01,8.235713972945592209e-02,-3.853019937522364491e-01,-7.912923530805908712e-01,-9.322404275096711768e-01,-8.869380214319444455e-01,-9.044959655457635028e-01
1.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,1.008971614290582741e-01,1.035264732266467647e+00,-4.519531418315143600e-01,-3.407365635145922944e+00,1.236224157817051306e-01,4.989907812329914538e-01,-3.820660714975275818e-01,2.428498572147774759e-03,-4.746635530839601325e-01,-4.798727874518666781e-01,-1.866669269050363456e+00
1.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,1.489807310299466614e-01,1.016324578976395054e+00,-4.394592472085641077e-01,-3.304786169583779909e+00,4.808356960088839283e-01,-1.894015329007249226e-01,-1.877267825967331716e-01,-5.330590092536992008e-01,-6.424724226734361832e-01,-5.474848755336974016e-01,-1.383173341753721974e+00
1.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,1.891045648684159808e-01,1.023225200141521851e+00,-4.225549824136459742e-01,-3.202808680627883930e+00,4.012383383846933049e-01,6.900621165126882839e-02,-4.191570205063972487e-01,-8.882376217105669713e-01,-3.148352156811425884e-01,-1.125855508481919287e+00,-1.109659187509290268e+00
1.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,2.242750813752387995e-01,1.020146482935154308e+00,-4.018860001014632477e-01,-3.100640096474049923e+00,3.517051650682281316e-01,-3.078717206367577452e-02,-5.592478141841993322e-01,-9.819278896562528836e-01,-7.759638686183291112e-01,-8.970389903093098916e-01,-8.769843437419408971e-01
1.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,1.880816029159407266e-01,1.031582155131698153e+00,-3.812681658869042645e-01,-2.998053664570707433e+00,-3.619347845929805629e-01,1.143567219654379741e-01,-5.144189920920695380e-01,-5.391152468718845014e-01,-2.621643797953719934e-01,-1.403720158921631711e+00,-1.181158539067404645e+00
1.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,1.389103062156836488e-01,1.019228064334341211e+00,-3.649185704303230526e-01,-2.895513153597405243e+00,-4.917129670025707777e-01,-1.235409079735693000e-01,-5.214432259573558159e-01,-5.915006277414800451e-01,-7.908580862151619595e-01,-8.373263317062709099e-01,-1.181841224601955398e+00
1.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,2.034314739970316532e-01,1.006451606124434406e+00,-3.478014814196873083e-01,-2.794229170074466584e+00,6.452116778134802111e-01,-1.277645820990669367e-01,-6.600359956530951200e-01,-1.769139036898412232e-01,-7.786847309350877211e-01,-8.491672096272159243e-01,-1.340477933922427978e+00
1.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,1.669918446008890334e-01,1.002217648518005211e+00,-3.292803154897912532e-01,-2.693795707342344414e+00,-3.643962939614260876e-01,-4.233957606429268605e-02,-8.451158009047018416e-01,-4.009784796408966123e-01,-2.807946775584619914e-01,-8.009001917624347655e-01,-1.086462129252253606e+00
1.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,1.862064769501677874e-01,1.005038106154483302e+00,-3.116203994122384024e-01,-2.593432919608719800e+00,1.921463234927874297e-01,2.820457636478131830e-02,-8.486343416717367916e-01,-1.500310577550567626e-01,-8.878005550995005102e-01,-7.961730261641120077e-01,-9.417415875490050547e-01
1.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,1.422033342086449492e-01,1.024013887885895535e+00,-2.951999088542977545e-01,-2.491980319906700991e+00,-4.400314274152284377e-01,1.897578173141226399e-01,-7.920689276530672451e-01,-3.909590754502828558e-01,-6.843375578550214833e-01,-1.130160921205259017e+00,-1.284211703532399884e+00
1.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,1.525809039345331353e-01,1.034766642444391760e+00,-2.804606969471388767e-01,-2.389041293390186560e+00,1.037756972588817495e-01,1.075275455849623446e-01,-6.349410666397963254e-01,-6.071938225561802627e-01,-2.280510159278448246e-02,-1.142704253493255440e+00,-1.128325729650887288e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,1.653242923192159985e-01,1.024385633869797640e+00,-2.645654371344514089e-01,-2.286083679574477223e+00,1.274338838468285495e-01,-1.038100857459422488e-01,-8.429865373509842774e-01,-4.177400133795926007e-01,-4.166755699249941047e-01,-1.293560283132381139e+00,-1.005043622132455461e+00
1.600000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,1.331619643388460283e-01,1.055662652643507338e+00,-2.496411243015483061e-01,-2.182081265248811963e+00,-3.216232798036998131e-01,3.127701877370966388e-01,-9.732550588530999303e-01,-8.751491571512481915e-02,-3.372881331761006241e-01,-1.044531178830164109e+00,-1.556337771143192494e+00
1.600000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,1.182119431323230413e-01,1.082374686561953903e+00,-2.370724289279898533e-01,-2.075179398288538923e+00,-1.495002120652298427e-01,2.671203391844645947e-01,-8.630803074344416403e-01,-3.255756750592851412e-01,-8.149087492147445433e-01,-8.801012003235764158e-01,-1.372077811848219087e+00
1.600000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,1.744139762192326581e-01,1.079067075357731165e+00,-2.224411329604120691e-01,-1.967107310192554692e+00,5.620203308690961963e-01,-3.307611204222758727e-02,-8.575396450569847673e-01,-4.092589449458703954e-01,-1.037365336921821091e-01,-9.386318182893411688e-01,-1.250406714409857400e+00
1.600000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,2.057309801994978704e-01,1.085038713439491431e+00,-2.034338851394755510e-01,-1.858902020752693618e+00,3.131700398026521226e-01,5.971638081760354683e-02,-9.612430810543817206e-01,-7.136607927824715203e-01,1.384429269067743995e-02,-7.983948957290256665e-01,-1.116331520939720212e+00
1.600000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,2.019378918252703325e-01,1.101612809674213933e+00,-1.830504415382371297e-01,-1.749569444597008250e+00,-3.793088374227543413e-02,1.657409623472240745e-01,-1.076208864514272001e+00,-8.717515488171396765e-01,-3.533075719493592448e-01,-1.095146782336982927e+00,-1.085743994659928990e+00
1.600000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,2.497973993149726346e-01,1.090645397333437794e+00,-1.604636769812249897e-01,-1.639956534246625575e+00,4.785950748970229096e-01,-1.096741234077606986e-01,-1.026504197750506053e+00,-6.490562480941254320e-01,-5.469025152962057046e-01,-1.570863246264831981e+00,-1.124001402345900846e+00
1.600000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,2.936790382741201744e-01,1.070312973657463251e+00,-1.332898551017703548e-01,-1.531908615697080478e+00,4.388163895914753976e-01,-2.033242367597444256e-01,-9.503317618660950261e-01,-8.940351788903249108e-01,-2.412617454099624248e-01,-7.874992137811153148e-01,-1.325785671614775341e+00
1.600000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,2.834294220851946711e-01,1.093905545897128295e+00,-1.044344320838046097e-01,-1.423697689719350956e+00,-1.024961618892551024e-01,2.359257223966510775e-01,-1.098365223814901759e+00,-1.185266305545804588e+00,-4.302149625892915386e-01,-8.791637863919944396e-01,-1.267873957204248114e+00
1.600000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,2.891459520575389575e-01,1.077947429301920446e+00,-7.580566337666792831e-02,-1.315105040959398508e+00,5.716529972344266963e-02,-1.595811659520792181e-01,-9.967161365734468204e-01,-5.109686911737915116e-01,-2.859997734204173803e-01,-1.087083130815072352e+00,-1.134591514581309468e+00
1.600000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,2.680176571377900219e-01,1.123015945562015006e+00,-4.794748291690148490e-02,-1.205056872216201835e+00,-2.112829491974895779e-01,4.506851626009458212e-01,-1.114023823594755713e+00,-5.072034843184902719e-01,-5.460527918496443922e-01,-7.336464448610053868e-01,-1.739864209148603402e+00
1.600000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,2.658299471442484574e-01,1.139974319143813863e+00,-2.125510270279955954e-02,-1.091907358980910292e+00,-2.187709993541555459e-02,1.695837358179896615e-01,-1.165202639768907034e+00,-9.087491212077788427e-01,-5.219642209707092695e-01,-9.096593939990124111e-01,-1.053964031708719329e+00
1.600000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,2.475712279365014645e-01,1.179094230790873388e+00,4.414956051237935164e-03,-9.759539314841758628e-01,-1.825871920774699009e-01,3.911991164705953539e-01,-1.431433389599611861e+00,-9.159283686008339309e-01,-2.690335605994790269e-01,-9.923687613355234305e-01,-1.633539475142366193e+00
1.600000000000000000e+01,2.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489999999999986002e+00,0.000000000000000000e+00,2.042749298382164347e-01,1.210437272184094804e+00,2.700726393997383151e-02,-8.564773563354274311e-01,-4.329629809828503539e-01,3.134304139322141580e-01,-1.701441940994891544e+00,-9.803457778774374853e-01,4.598469112862992869e-01,-1.028419891603369551e+00,0.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,4.106546386406324106e-02,1.004144817080351526e+00,-4.979467268067968577e-01,-3.899792759145982224e+00,4.106546386406323967e-01,4.144817080351488603e-02,-5.995567822926851226e-02,-6.910529759877577505e-02,-5.666818174096835969e-01,-6.511029228840056193e-01,-1.293952230210698273e+00
1.700000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,4.973633106544364524e-02,1.039084079020748952e+00,-4.934066370603215068e-01,-3.797631314340927045e+00,8.670867201380406952e-02,3.493926194039736477e-01,-3.999583355048255684e-03,4.986734910548934474e-02,-8.490927300050006288e-01,-6.655038148865857206e-01,-1.653552783071917442e+00
1.700000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,5.756594322575753209e-02,1.037144358065796634e+00,-4.880415233457614521e-01,-3.693819892486599699e+00,7.829612160313884073e-02,-1.939720954952323453e-02,-1.166371943856656795e-01,-5.376310897783439513e-01,-1.213519733500544096e+00,-8.826732953682883132e-01,-9.624938785386286666e-01
1.700000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,6.579306550768321271e-02,1.021028035782560961e+00,-4.818735729090893871e-01,-3.590911272794181652e+00,8.227122281925673686e-02,-1.611632228323562899e-01,-1.904501711744717718e-01,-3.269547087565827237e-03,-6.352835653206808653e-01,-6.692735704099413985e-01,-1.313463933035602604e+00
1.700000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,1.075981844228743600e-01,9.961261792543428806e-01,-4.732040104125614932e-01,-3.490053562042336299e+00,4.180511891519114176e-01,-2.490185652821806928e-01,-2.470938655936469330e-01,-8.565017069921598836e-01,-6.467397553466662785e-01,-8.118267401401280114e-01,-1.419086818226546809e+00
1.700000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,6.783093330934583665e-02,9.828173540785771767e-01,-4.644325545259505028e-01,-3.391106385375690202e+00,-3.976725111352852893e-01,-1.330882517576570390e-01,-3.229054818301675955e-01,-4.336713202080386687e-01,-5.326909771185793785e-01,-7.628617059870730355e-01,-1.237466772858123454e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,2.670130044949010212e-02,9.835057324539427936e-01,-4.597059428380086965e-01,-3.292790231049063987e+00,-4.112963285985573036e-01,6.883783753656485399e-03,-3.773166940331558195e-01,9.227256032998432111e-02,-4.838541885472436022e-02,-9.538742926078099815e-01,-1.338632788416528552e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,1.801747871449247557e-02,9.484985842975494075e-01,-4.574700038798095725e-01,-3.196190015211489488e+00,-8.683821734997626551e-02,-3.500714815639339728e-01,-3.545170132103855343e-01,-5.245002331362638159e-01,-7.936929729561088553e-01,-1.026495463308281009e+00,-1.557616308580897391e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,3.987597697722845835e-02,9.440878046950853530e-01,-4.545753310952235227e-01,-3.101560695761857556e+00,2.185849826273598417e-01,-4.410779602464107857e-02,-4.469177215977346851e-01,-2.189258404473045094e-01,-4.193441761696586889e-01,-6.982055608037233130e-01,-1.101343653687357538e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,3.648264985356329537e-03,9.501246227487716300e-01,-4.523991189970942850e-01,-3.006850074389664673e+00,-3.622771199187213020e-01,6.036818053686269364e-02,-6.411887342906831266e-01,-1.590819372407989429e-01,-1.112473172466146853e-01,-8.021921529562618947e-01,-1.228595532317993344e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-3.624150957994104472e-02,9.575674641477915916e-01,-4.540287812268234968e-01,-2.911465470044836579e+00,-3.988977456529737009e-01,7.442841399019979598e-02,-6.672923324690749336e-01,-3.879445791489434248e-01,-1.068915165133586864e+00,-9.146168226720047256e-01,-1.042946209441771188e+00
1.700000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-2.208936619383101985e-02,9.674056382424947031e-01,-4.569453250155121049e-01,-2.815216814925322275e+00,1.415214338611002487e-01,9.838174094703118489e-02,-5.846580925626404523e-01,-3.166881067422422924e-01,-2.926617663944031111e-01,-5.333506727198011887e-01,-1.142908270311562058e+00
