# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
2.400000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-3.078479666726978703e-01,1.029432187742177485e+00,-6.238332762634659634e-01,-3.178714250168200639e+00,-4.569538431492777275e-01,2.220555518086679558e-01,-5.203630987522956941e-01,7.972178086678655129e-02,3.903706765042039839e-01,-4.611218596164509131e-01,-1.611118788410403013e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-3.138983801312607569e-01,1.017496686477872503e+00,-6.549205936036639475e-01,-3.076367806457198206e+00,-6.050413458562869939e-02,-1.193550126430491243e-01,-3.670421577993062678e-01,-4.496379171770421013e-01,-3.175261757262122786e-01,-1.007476624028749823e+00,-1.129433482969661062e+00
2.400000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-3.688946949759113747e-01,1.004690982955757317e+00,-6.890602473590226040e-01,-2.975258422985516571e+00,-5.499631484465060671e-01,-1.280570352211510277e-01,-3.787146504992000562e-01,-5.057131372400242020e-01,-4.796350795314431315e-01,-8.676782986955193788e-01,-1.291534112105838794e+00
2.400000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-3.612685872843598989e-01,9.668260066169873657e-01,-7.255684114720362121e-01,-2.876682573506879503e+00,7.626107691551464729e-02,-3.786497633876996782e-01,-5.782383640892160281e-01,3.451386623358237982e-02,-7.184018528831691563e-01,-8.021208442779781400e-01,-1.652581616694361433e+00
2.400000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-3.938761391234164577e-01,9.807429017019493322e-01,-7.633256477924250660e-01,-2.779304128090932746e+00,-3.260755183905656995e-01,1.391689508496193328e-01,-4.200711501753562338e-01,3.333699684408160113e-01,4.834932539293557152e-02,-9.244396118370812321e-02,-1.530031916411769055e+00
2.400000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-4.500569406166980979e-01,9.439728751632165960e-01,-8.055223017794308493e-01,-2.683068339247674405e+00,-5.618080149328166240e-01,-3.677002653873276405e-01,-1.352786283689355606e-02,-6.353598973622516244e-01,-6.429308670205354792e-01,-1.062799244622403938e+00,-1.694750971622647873e+00
2.400000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-4.967967741151042005e-01,9.431352484823644078e-01,-8.528649875160210225e-01,-2.588712933065395294e+00,-4.673983349840611923e-01,-8.376266808522020435e-03,-6.243781587759438256e-01,-1.153951288087496085e-01,-5.189608480445770944e-01,-1.641439802699870665e+00,-1.179793155254650783e+00
2.400000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-5.162872755695578908e-01,9.955353187882893806e-01,-9.035191900002541576e-01,-2.491779404701862433e+00,-1.949050145445372362e-01,5.240007030592497284e-01,-5.600924461965876011e-01,-4.318032316583749752e-01,8.938896691427378194e-02,-6.521980426389449859e-01,-1.900898884478971151e+00
2.400000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-4.963703418021635505e-01,1.031103307671043412e+00,-9.541520708688402408e-01,-2.390447473378895626e+00,1.991693376739433474e-01,3.556798888275393700e-01,-9.330627315427456603e-01,1.799398412327077312e-01,-5.530334121419434590e-01,-1.025740713750267652e+00,-1.634678232330184278e+00
2.400000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-5.002196619896104313e-01,1.065189323396145582e+00,-1.003981571058429001e+00,-2.285632841825536055e+00,-3.849320187446936270e-02,3.408601572510222555e-01,-2.662040953138717359e-01,-7.983333418188803821e-02,-7.098355770468784964e-01,-6.986241323855370000e-01,-1.597628482135171391e+00
2.400000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-5.484794271971084045e-01,1.079594969975931074e+00,-1.056416525517764882e+00,-2.178393627156932411e+00,-4.825976520749794552e-01,1.440564657978550267e-01,-6.974849313126501027e-01,8.593130031981893735e-03,1.653144886799351454e-01,6.488861222101005577e-02,-1.539321229009339875e+00
2.400000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-5.685800103943062789e-01,1.069449585209188092e+00,-1.112269497397335716e+00,-2.070941399397676630e+00,-2.010058319719789655e-01,-1.014538476674300971e-01,-6.072673622892220680e-01,-5.615158784515976720e-01,-5.644439614339227251e-01,-3.015050323551725087e-01,-1.098078649163866549e+00
2.400000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-5.520766032497658182e-01,1.084772663716828456e+00,-1.168302328079539265e+00,-1.963230286951375803e+00,1.650340714454043289e-01,1.532307850764045298e-01,-5.422129273993255838e-01,8.851188050530883755e-02,-3.608015498296575085e-01,-7.112808337656283397e-01,-1.310640368718779758e+00
2.400000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-6.065701102211209506e-01,1.091198575439504825e+00,-1.226234663753083654e+00,-1.854431724993559127e+00,-5.449350697135515453e-01,6.425911722676466709e-02,-2.145440664670739128e-01,-4.256651844624221859e-01,-6.105964362095930298e-01,-5.600498592576591550e-02,-1.358599194588781867e+00
2.400000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-5.946238451222322086e-01,1.093686973221661640e+00,-1.286294361520251339e+00,-1.745187447560500704e+00,1.194626509888876698e-01,2.488397782156754473e-02,-5.799782153055514922e-01,3.682259319612376514e-01,-2.755260040460926763e-01,-6.274476962337114383e-01,-1.292780576736319631e+00
2.400000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-5.591871443755301874e-01,1.115668636490385168e+00,-1.343984910995139392e+00,-1.634719667074898464e+00,3.543670074670202119e-01,2.198166326872355858e-01,-1.403118087279763837e-01,1.958316949259274464e-01,-6.466484481868777223e-01,-9.398506693261865497e-01,-1.490588119363231323e+00
2.400000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-5.871463200648696645e-01,1.109231728319316712e+00,-1.401301584217159446e+00,-1.523474648834413303e+00,-2.795917568933948272e-01,-6.436908171068479734e-02,-5.456425306241666773e-01,-4.876746293058115689e-01,-3.620066654969536502e-01,-2.216949452536228771e-01,-1.167413524803048608e+00
2.400000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-5.735955646765342753e-01,1.132775855303420620e+00,-1.459338678454229710e+00,-1.411374269653276503e+00,1.355075538833535043e-01,2.354412698410383864e-01,-8.475580636460586792e-01,8.944491058888170976e-02,-4.639381227229280036e-01,-5.566930898418407381e-01,-1.424613162097934316e+00
2.400000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-5.443630827553280760e-01,1.160689909565779221e+00,-1.515236610825822838e+00,-1.296700981409816489e+00,2.923248192120618261e-01,2.791405426235866738e-01,3.431502863281937765e-02,5.372580138592887300e-01,-2.487273328056823773e-01,-1.720534445214880470e-01,-1.706837617732046564e+00
2.400000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-5.730038115098957663e-01,1.157278253667583856e+00,-1.571104955539083914e+00,-1.180802573248148413e+00,-2.864072875456769030e-01,-3.411655898195323222e-02,-1.141619732841085089e+00,2.475042038324042348e-01,2.052935030919964543e-01,3.831167764418486055e-01,-1.534480825162672035e+00
2.400000000000000000e+01,2.700000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-6.007368625228769465e-01,1.213385915079196575e+00,-1.629791989240722661e+00,-1.062269364810809469e+00,-2.773305101298116915e-01,5.610766141161270815e-01,1.507310488904098911e-01,1.355288588324045640e-01,1.848085157452329930e-01,-1.747008054938139210e-01,0.000000000000000000e+00
2.500000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-2.872398104833841226e-02,9.695869417540919910e-01,-5.014361990524168755e-01,-3.901520652912295439e+00,-2.872398104833840948e-01,-3.041305824590797013e-01,-6.119296961517496358e-01,1.081481421015143274e-01,1.884332108140248652e-01,-1.113189256403908090e+00,-1.634990457829736288e+00
2.500000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-8.763682513445165967e-02,9.835868466207263738e-01,-5.072542393615563361e-01,-3.803861963493554654e+00,-5.891284408611324741e-01,1.399990486663443556e-01,-8.233154025657349884e-01,-2.223024435435529966e-01,-1.435452627645146251e-01,-5.518758614567131904e-01,-1.400901111144949418e+00
2.500000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.131859336837866131e-01,9.761406809999054746e-01,-5.172953773024682178e-01,-3.705875587112522851e+00,-2.554910854933494790e-01,-7.446165620820878461e-02,-1.003608227671428210e+00,-8.991292103409836978e-02,-2.900101011906681681e-01,-1.327340987807662742e+00,-1.141120827564338747e+00
2.500000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-1.752488386768934481e-01,9.912599086946556337e-01,-5.317171159205021924e-01,-3.607505557627794790e+00,-6.206290499310682662e-01,1.511922769475013695e-01,-6.593153907572483208e-01,-4.901770836446060486e-01,-4.182200930030834374e-01,-1.362773684682762054e-01,-1.417967467657051284e+00
2.500000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-1.998246214234250528e-01,9.426349107330229682e-01,-5.504707889255181508e-01,-3.510810816656410704e+00,-2.457578274653161865e-01,-4.862499796163267662e-01,-1.251126518236785667e+00,-5.675474192405207674e-01,-6.445496876649964291e-01,-3.604410814115996953e-01,-1.808993188917948025e+00
2.500000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-2.227835582145634152e-01,9.436494003194920710e-01,-5.716011979074175908e-01,-3.416496601103784947e+00,-2.295893679113836794e-01,1.014489586469070719e-02,-8.760342935738023584e-01,-5.507559910318482466e-03,-1.688636651525815269e-01,-1.569079598498604788e+00,-1.158531705488240471e+00
2.500000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-2.445353215025356242e-01,9.412455364097254140e-01,-5.949671418932724887e-01,-3.322251854267324056e+00,-2.175176328797221170e-01,-2.403863909766631307e-02,-2.597406800117947334e-01,-2.075740939124655904e-01,-3.190182213372123599e-01,-8.924646686828333619e-01,-1.150086915506860485e+00
2.500000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-1.924024185103852536e-01,9.217238058762766695e-01,-6.168140288939185645e-01,-3.229103387153024141e+00,5.213290299215036505e-01,-1.952173053344871678e-01,-4.127931276068330657e-02,5.512365825800832342e-01,-1.147421259762672063e+00,-3.876136405781293037e-01,-1.603905172668470547e+00
2.500000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-1.890419093610862245e-01,9.174602256205406370e-01,-6.358862452874921578e-01,-3.137144185578183198e+00,3.360509149299018006e-02,-4.263580255736068580e-02,-5.804568140871997350e-01,-8.564694979630720351e-01,-4.575301575452316305e-01,-1.010865135279853222e+00,-7.847067575541082363e-01
2.500000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-2.315089416534108768e-01,9.570178708978107629e-01,-6.569137878382169671e-01,-3.043420280752265672e+00,-4.246703229232464127e-01,3.955764527727013702e-01,-1.125153313790386633e+00,-1.596833866874922403e-01,-9.956458648648921494e-01,-6.402911674499955907e-01,-1.690178778599743081e+00
2.500000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-2.741499485368111833e-01,9.430771063181321301e-01,-6.821967323477280409e-01,-2.948415531891468433e+00,-4.264100688340032308e-01,-1.394076457967864668e-01,-5.993820341716447064e-01,-8.437609798046051823e-01,-3.407686673533449895e-01,-6.944004674074362171e-01,-1.210317947359383250e+00
2.500000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-2.736578921854735391e-01,9.497749786937305094e-01,-7.095871243838423048e-01,-2.853772927640875423e+00,4.920563513376274845e-03,6.697872375598384886e-02,-3.539534616519300347e-01,5.542071576275381384e-02,-2.640683382322014383e-01,-6.261053283568399630e-01,-1.237074428557425776e+00
2.500000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-3.501631298332328890e-01,9.566564417416162369e-01,-7.407781754847776456e-01,-2.758451356619108008e+00,-7.650523764775933877e-01,6.881463047885760798e-02,-4.290710255249992056e-01,-3.699876508301639944e-01,-1.245152663145938643e-01,-1.119674738535056502e+00,-1.427956474371220974e+00
2.500000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-3.982499382102821506e-01,9.796657649641602461e-01,-7.781988288869533532e-01,-2.661635246283819090e+00,-4.808680837704926159e-01,2.300932322254404250e-01,-7.680831982371981725e-01,2.464118670505471842e-03,-1.114865683575352595e-01,-1.027660320109464509e+00,-1.503348862485162751e+00
2.500000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-4.385597622524726735e-01,9.940386509289398376e-01,-8.200393139100911055e-01,-2.562950025489163952e+00,-4.030982404219050075e-01,1.437288596477960534e-01,-6.597500665274126375e-01,-2.836078253517742565e-01,-1.282561466820497931e-01,-7.680991010853100986e-01,-1.308704941198067573e+00
2.500000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-4.752261072537291575e-01,1.041228422405166221e+00,-8.657286073854012498e-01,-2.461186671822458649e+00,-3.666634500125650620e-01,4.718977147622631096e-01,-4.642375065166932657e-01,-8.373491228347097470e-01,-1.049405349961725076e+00,-9.134112326469194798e-01,-1.781914448683018959e+00
2.500000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-5.280021414559727955e-01,1.014993926555432857e+00,-9.158900198208863586e-01,-2.358375554374428695e+00,-5.277603420224359354e-01,-2.623449584973329696e-01,-7.737030394571344782e-01,-6.377844613102778837e-01,-5.105351878236026320e-01,-5.553125693042626487e-02,-1.525839343509460155e+00
2.500000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-5.295751607554938234e-01,1.061268084756736174e+00,-9.687688849314597395e-01,-2.254562453808820255e+00,-1.573019299521041803e-02,4.627415820130333368e-01,-3.062466618839834176e-01,-2.104262954927434148e-01,-6.986179963766263601e-01,-1.767841356145949394e-01,-1.809709584558069517e+00
2.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-5.224611387173661026e-01,1.070427113841317945e+00,-1.021370699905102652e+00,-2.147977693878917460e+00,7.114022038127712499e-02,9.159029084581854496e-02,-8.126555073111269012e-01,-4.812264930982347866e-01,-2.721624517190705528e-01,-9.958590448714106369e-01,-1.002344364523263476e+00
2.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-4.880668212505638315e-01,1.109840240823663171e+00,-1.071897097903499185e+00,-2.038964326145668249e+00,3.439431746680228219e-01,3.941312698234523682e-01,-6.240149870842275348e-01,5.398442933166469615e-02,3.143016342683236930e-01,-1.379844621347636746e-01,-1.808508640312048499e+00
2.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-5.016492856057951366e-01,1.193491314743991616e+00,-1.121382903246317175e+00,-1.923797748367285454e+00,-1.358246435523133844e-01,8.365107392032844480e-01,-5.335321341135784712e-01,-1.819069225099586573e-01,-4.375767322731616282e-01,-1.782180277407159896e-01,-2.267157281827918425e+00
2.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-5.428539364563677028e-01,1.201790966113451598e+00,-1.173608064349425328e+00,-1.804033634324413216e+00,-4.120465085057258281e-01,8.299651369459945527e-02,-7.005924906960512288e-01,-2.642586659849639474e-01,-1.722661768461674625e-01,-1.418849350308665214e-01,-1.319584344533827780e+00
2.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-5.403575236409774440e-01,1.213879565392054660e+00,-1.227768637354292647e+00,-1.683250107749137969e+00,2.496412815390239293e-02,1.208859927860313349e-01,-9.579516717126229652e-02,-6.680546028326466157e-01,-4.266999035386009886e-01,1.170747296394203385e-02,-1.302160349331001887e+00
2.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-5.602818275470000664e-01,1.236751922329824227e+00,-1.282800604913691522e+00,-1.560718533363044003e+00,-1.992430390602262791e-01,2.287235693776959178e-01,-3.183717681892342388e-01,-8.503688247219201579e-02,-4.728739871936947226e-01,-5.861951939673858414e-01,-1.426275192134119019e+00
2.500000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-6.385890078913939449e-01,1.268424259832613199e+00,-1.342744146685611151e+00,-1.435459724254922076e+00,-7.830718034439385633e-01,3.167233750278896642e-01,-2.284596604684276666e-01,-7.917907625770309599e-02,-5.583896970554287353e-01,-3.121897134104226756e-01,-1.728199680151307094e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-6.333071778193223311e-01,1.241012724106653975e+00,-1.406338955971146998e+00,-1.309987875057958773e+00,5.281830072071563853e-02,-2.741153572595922960e-01,1.003347824212762474e-01,-1.642032486678990377e-01,-2.645559139557927542e-01,-4.646507370538686676e-01,-1.567071138209293002e+00
2.500000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-6.298797010934318319e-01,1.209666020305144585e+00,-1.469498299916784712e+00,-1.187453937837368745e+00,3.427476725890507558e-02,-3.134670380150934021e-01,-9.889627768969105892e-01,-4.632121948217821084e-02,-2.325625996436039844e-01,-2.183492817643751804e-01,-1.586658750007852614e+00
2.500000000000000000e+01,2.700000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-6.769080354220761153e-01,1.198631856928155992e+00,-1.534837686742560159e+00,-1.067039043975703816e+00,-4.702833432864428342e-01,-1.103416337698863992e-01,-3.076591075061871905e-01,-2.304565750775668387e-01,-7.860316927079578075e-01,-9.109251501779014326e-01,0.000000000000000000e+00
2.600000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-2.162629563629740737e-02,1.014293760342433126e+00,-5.010813147818148350e-01,-3.899285311982878532e+00,-2.162629563629740737e-01,1.429376034243320104e-01,-5.956626464264419551e-01,1.303911203775280636e-02,-2.823681808954701666e-01,-8.744340569668684893e-01,-1.283705673012060844e+00
2.600000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-7.735731193456100996e-02,1.016190245636400480e+00,-5.060304951603578072e-01,-3.797761111683936708e+00,-5.573101629826360259e-01,1.896485293967301727e-02,-8.167122504726611609e-01,5.574054713658266325e-03,-8.131093861976543824e-01,-9.317456545559379411e-01,-1.229423829069443919e+00
2.600000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-1.497400369020917277e-01,1.043259685591925168e+00,-5.173853626021904795e-01,-3.694788615122520437e+00,-7.238272496753070939e-01,2.706943995552468785e-01,-1.155129886800187355e+00,9.868517028754952847e-02,-6.153458025641836970e-01,-6.139150594262148264e-01,-1.617541819609103149e+00
2.600000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-2.198136766557825250e-01,9.938400410794226980e-01,-5.358630482800842421e-01,-3.592933628788952838e+00,-7.007363975369079734e-01,-4.941964451250243640e-01,-8.389722252460540819e-01,-1.563740296575180655e-02,-5.276457499118143435e-01,-8.267376054522330708e-01,-1.901628391983293920e+00
2.600000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-3.232007246855480020e-01,9.899009059958037149e-01,-5.630137683471507781e-01,-3.493746581435191345e+00,-1.033870480297654826e+00,-3.939135083618976185e-02,-1.302638102059170189e+00,-5.470343449921508672e-01,-1.591283781513619655e-01,-8.904105889386493278e-01,-1.510875120848227837e+00
2.600000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-3.054298460523637848e-01,9.871867435406453950e-01,-5.944452968840463480e-01,-3.394892198958368912e+00,1.777087863318423389e-01,-2.714162455158374010e-02,-5.973466835882830228e-01,-3.914934730285414277e-01,-3.043955638021418331e-01,-7.484533034214184699e-01,-1.014277273827859371e+00
2.600000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-3.177164250042200933e-01,1.023958854312759126e+00,-6.256026104368754837e-01,-3.294334919065698752e+00,-1.228657895185629872e-01,3.677211077211371970e-01,-2.698689475307559649e-01,-1.046869121156173421e-01,1.146063307878066873e-01,-3.243804465462357678e-01,-1.724636863643361107e+00
2.600000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-3.932229624212365549e-01,1.033326875715493864e+00,-6.611495798081483688e-01,-3.191470632564286092e+00,-7.550653741701647270e-01,9.368021402734742764e-02,-7.592154450045897063e-01,-6.406846437787163673e-01,-4.488981894903127934e-01,-1.038794638996850317e+00,-1.333392299765575828e+00
2.600000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-3.887483155875276486e-01,9.940033891717302561e-01,-7.002481437085865679e-01,-3.090104119319924791e+00,4.474646833708900706e-02,-3.932348654376363606e-01,-9.279734910576586948e-01,-3.537139943260633190e-01,-4.115360086744188628e-01,-7.819556750988416738e-01,-1.646021621711190042e+00
2.600000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-4.077231076255293796e-01,9.994190231402095836e-01,-7.400717148692393943e-01,-2.990432998704327883e+00,-1.897479203800170600e-01,5.415633968479338645e-02,-6.392407968697610965e-01,-1.399491846050495980e-01,5.113289277952848266e-02,2.528949131807589623e-02,-1.352410384856322256e+00
2.600000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-4.199745590449324717e-01,9.776369451051639681e-01,-7.814565982027624758e-01,-2.891580200292059200e+00,-1.225145141940308519e-01,-2.178207803504557116e-01,-9.048786793277940887e-01,-3.559594903978985370e-02,-1.679612372718582158e-01,-2.430554319020374332e-01,-1.441202859304709927e+00
2.600000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-4.465300216550597279e-01,9.504489848043531364e-01,-8.247818272377620552e-01,-2.795175903796583317e+00,-2.655546261012723952e-01,-2.718796030081088722e-01,-1.045617211622929865e+00,-5.970761058471690808e-01,-5.371184534831870971e-01,-1.098390099053514035e+00,-1.387898103860674581e+00
2.600000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-4.707366007550149445e-01,9.472075040267554646e-01,-8.706451583582658360e-01,-2.700293079355027714e+00,-2.420657909995520551e-01,-3.241480777597671725e-02,-1.682020921581048878e+00,-4.317086026731475346e-01,-7.870755468246926068e-02,-8.584221558132236751e-01,-1.070161117016530383e+00
2.600000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-4.591642167472868574e-01,9.485784239818928487e-01,-9.171401992333809705e-01,-2.605503782954595060e+00,1.157238400772809261e-01,1.370919955137435420e-02,-2.103771838017361451e-01,-6.221439090315870057e-01,-5.458006021307408862e-01,-1.205546994486363266e+00,-9.584037544751689008e-01
2.600000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-4.889089725816258558e-01,9.580783557637955195e-01,-9.645438586998266173e-01,-2.510170943967310553e+00,-2.974475583433898729e-01,9.499931781902690164e-02,7.031556186709697620e-02,9.785884999380872751e-02,-6.861259704492415068e-01,-2.916047349757900919e-01,-1.393125612294916271e+00
2.600000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-4.666135531398575842e-01,9.549307615190164578e-01,-1.012319984985900811e+00,-2.414520488103169882e+00,2.229541944176826052e-01,-3.147594244779099160e-02,1.930174537417839176e-04,3.276852296871852754e-01,-1.053634880305565347e-01,-4.084987136961478749e-01,-1.440247607950801090e+00
