# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
1.900000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-5.910883249189676641e-02,1.264631247195093788e+00,-5.902195974965603886e-01,-2.957356270375126162e+00,-3.123476046377990367e-02,1.960639966896100539e-01,4.409205656995152101e-01,-8.656869380266510872e-01,-7.662206752666458343e-01,-2.066518051368207765e+00,-1.395618392779749195e+00
1.900000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,1.615205104793701885e-01,1.312768848153384793e+00,-5.850990135971867456e-01,-2.828486265607702332e+00,2.206293429712669507e+00,4.813760095829110464e-01,-1.388832223866817150e+00,4.729970355577539642e-01,1.207778041381762257e+00,-5.475431892018237656e-01,-2.080408216957990053e+00
1.900000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,2.747280500629672439e-01,1.338505696178111881e+00,-5.632865855700698310e-01,-2.695922538391127610e+00,1.132075395835970610e+00,2.573684802472704369e-01,-1.430285272929238349e+00,-4.991297028097154698e-01,-1.637415308526464885e+00,-8.081577074421847362e-01,-1.641807816167415890e+00
1.900000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,3.312386039242736224e-01,1.230385023770527164e+00,-5.329882528707078349e-01,-2.567478002393695835e+00,5.651055386130634517e-01,-1.081206724075846282e+00,3.065106561074235070e-01,-1.328143310365306862e+00,-2.744406163310482594e+00,-5.092621984102919663e-01,-2.433203795826914817e+00
1.900000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,5.508332783928523435e-01,1.284453784583270419e+00,-4.888846587548515421e-01,-2.441736061976005789e+00,2.195946744685786989e+00,5.406876081274334389e-01,-2.121996191854613467e-01,-1.745371132901337274e+00,-2.027604948457959466e-01,-1.999289779355269969e+00,-2.016181869314676245e+00
1.900000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,6.784222995637403386e-01,1.244169526526348601e+00,-4.274218798570219024e-01,-2.315304896420524727e+00,1.275890211708880395e+00,-4.028425805692187889e-01,1.773635349571888398e+00,1.067454465159256849e-01,4.374988496115803649e-01,-3.469500781463399353e-01,-2.047311526306838658e+00
1.900000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,6.199091200923785294e-01,1.248096247472108677e+00,-3.625053088742159479e-01,-2.190691607720602008e+00,-5.851317947136178699e-01,3.926720945759992754e-02,1.861907353925011943e+00,-3.041232708311433885e+00,6.052212384742308160e-01,-1.366117495244737245e+00,-1.700073826531956156e+00
1.900000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,5.766265581084493164e-01,1.318607635377186504e+00,-3.026785249641745779e-01,-2.062356413578137371e+00,-4.328256198392925191e-01,7.051138790507773813e-01,-1.497967924191201616e+00,-6.077561002188555106e-01,9.173586522924370712e-01,-1.793074374184063124e+00,-2.177129416032455023e+00
1.900000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,3.958036061066083633e-01,1.341095097171830508e+00,-2.540570167534216828e-01,-1.929371276950686553e+00,-1.808229520018409087e+00,2.248746179464398143e-01,3.038004708230482853e-01,-3.351548344186279227e-01,1.035152346011029234e+00,-1.264641513098335501e+00,-1.874057406965062622e+00
1.900000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,4.063487846455623442e-01,1.226139802121510636e+00,-2.139493972158131307e-01,-1.801009531986019541e+00,1.054517853895398094e-01,-1.149552950503199611e+00,2.551938781362624642e+00,-1.176345782065651990e-01,-5.150364085142542514e-01,-2.532970707282821365e+00,-2.452165028559400994e+00
1.900000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,4.286587425364354886e-01,1.354156171713672085e+00,-1.721990208567132363e-01,-1.671994733294260405e+00,2.230995789087314995e-01,1.280163695921614275e+00,-5.115516099254758808e-01,1.701359932804142883e-01,-1.205204222471514264e+00,-2.240215663405504820e+00,-2.417997951113505906e+00
1.900000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,5.393305115496049851e-01,1.243058537061240365e+00,-1.237995581524111988e-01,-1.542133997855514860e+00,1.106717690131695520e+00,-1.110976346524318092e+00,-1.258411432596006962e+00,-2.147448639554574296e-02,-2.989530020359847384e-01,-1.809418528166530926e+00,-2.456111270589137252e+00
1.900000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,5.744542208937220007e-01,1.160911744083376052e+00,-6.811032153024484948e-02,-1.421935483798284050e+00,3.512370934411702672e-01,-8.214679297786429135e-01,-3.149330452749112830e-01,1.657342187907826725e+00,9.643002540863414573e-01,-2.025934303903439204e+00,-2.347773219507922171e+00
1.900000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,5.004068196289395143e-01,1.022823137195156162e+00,-1.436726950411176817e-02,-1.312748739734357351e+00,-7.404740126478254192e-01,-1.380886068882199114e+00,-6.871383171232370302e-01,-1.982416625613539485e-01,1.232946019476566457e+00,-1.378975456391274168e+00,-2.470817637567693126e+00
1.900000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,4.064936258214212894e-01,9.358379928694638972e-01,3.097775276840627340e-02,-1.214815683231126320e+00,-9.391319380751823598e-01,-8.698514432569224297e-01,-2.119322131092161166e-01,4.541738893981212000e-01,-1.172538276217814923e+00,-1.635671437502311587e+00,-2.356723596217930261e+00
1.900000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,4.529714638598506538e-01,8.917591010434321452e-01,7.395100725246987750e-02,-1.123435828535481518e+00,4.647783803842938655e-01,-4.407889182603170752e-01,-2.434120614348393996e+00,6.441941221671056983e-01,6.195526871101249000e-01,2.815048492729110841e-02,-1.963983058419732641e+00
1.900000000000000000e+01,2.400000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,4.592618815901821083e-01,9.986151850139181052e-01,1.195626745249715184e-01,-1.028917114232613894e+00,6.290417730331451796e-02,1.068560839704859600e+00,4.068630029475339693e-02,1.018235506118685851e+00,-1.163669650236303088e+00,-1.196111391364320209e+00,-2.452576757629908233e+00
1.900000000000000000e+01,2.500000000000000000e+01,1.035999999999999943e+01,0.000000000000000000e+00,-6.047999999999985832e+00,0.000000000000000000e+00,4.504162396416470648e-01,1.074058745667847869e+00,1.650465805865629632e-01,-9.252834176985256232e-01,-8.845641948535064303e-02,7.544356065392974209e-01,2.053855254769814120e+00,-7.072329040707633352e-01,3.092422647817167913e-01,-8.268217488341967902e-01,-2.247063013487253347e+00
1.900000000000000000e+01,2.600000000000000000e+01,1.044099999999999895e+01,0.000000000000000000e+00,-5.011999999999986244e+00,0.000000000000000000e+00,3.406959909312818890e-01,1.037959673781953862e+00,2.046021921152094136e-01,-8.196824967260355477e-01,-1.097202487103651647e+00,-3.609907188589404070e-01,-1.651133258608634469e+00,7.274555987396287282e-01,-4.944441795525079675e-01,-1.517638582956293281e+00,-1.883956486755751447e+00
1.900000000000000000e+01,2.700000000000000000e+01,1.051389999999999958e+01,0.000000000000000000e+00,-3.967899999999985994e+00,0.000000000000000000e+00,1.990721412788384048e-01,9.998386730729256211e-01,2.315905987257154408e-01,-7.177925793832915513e-01,-1.416238496524434787e+00,-3.812100070902818549e-01,-7.503611739618630816e-01,2.451284117695968212e-01,-3.684812843521726444e-01,-1.739522958224265281e+00,-1.862060284848788827e+00
1.900000000000000000e+01,2.800000000000000000e+01,1.057950999999999908e+01,0.000000000000000000e+00,-2.916509999999985947e+00,0.000000000000000000e+00,1.591684543612171543e-01,9.814733750782018706e-01,2.495026285077182049e-01,-6.187269769757351989e-01,-3.990368691762124498e-01,-1.836529799472370605e-01,9.283040547084792093e-02,2.456468448406117666e+00,8.142214711955976236e-01,-2.430180831507990469e+00,-1.811002312245455936e+00
1.900000000000000000e+01,2.900000000000000000e+01,1.063855899999999899e+01,0.000000000000000000e+00,-1.858558999999986083e+00,0.000000000000000000e+00,2.284858168645034771e-01,1.045333829800432657e+00,2.688853420690042184e-01,-5.173866167318035281e-01,6.931736250328632831e-01,6.386045472223068620e-01,-8.535373549172043939e-01,-6.496536813877892835e-02,1.164834108966449788e+00,-1.894607604664886313e+00,0.000000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,-2.194197433740801076e-02,1.101888780198517770e+00,-5.010970987168703594e-01,-3.894905560990074012e+00,-2.194197433740801007e-01,1.018887801985177255e+00,-1.584242301523581808e+00,-1.172755766658960086e+00,-6.072988302210778899e-01,-6.027478334491829237e-01,-2.403595158250798836e+00
2.700000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,1.301643996695641126e-01,1.023786967506016721e+00,-4.956859774502625493e-01,-3.788621773604847309e+00,1.521063740069721337e+00,-7.810181269250112690e-01,1.948717044752276140e-01,-2.290427587293288325e-01,2.326879054889601783e-01,-1.211885227106418883e+00,-2.296169411994711584e+00
2.700000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,1.602020810666963946e-01,1.035887636225426345e+00,-4.811676534134495253e-01,-3.685638043418275167e+00,3.003768139713227647e-01,1.210066871940971289e-01,9.368557092321043722e-01,-1.034499748423331304e-02,1.249469262617930232e+00,-2.651352705683609035e+00,-1.778116522829838120e+00
2.700000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,1.387073341737605214e-01,1.092068624619128014e+00,-4.662221826514266754e-01,-3.579240230376047549e+00,-2.149474689293586760e-01,5.618098839370172515e-01,-5.795719386704871467e-02,1.021949079628696078e+00,-8.202706412072576780e-01,-1.236928246585390578e+00,-2.035706358577876962e+00
2.700000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,2.479396847159947015e-01,1.030631159076744296e+00,-4.468898317069389114e-01,-3.473105241191253967e+00,1.092323505422341690e+00,-6.143746554238364022e-01,-1.471464530897262257e+00,-2.028411116387749402e+00,3.932544025113477448e-01,-1.051294793004738493e+00,-2.110514180171537024e+00
2.700000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,2.209208040133868178e-01,1.003660841364051537e+00,-4.234468072704698494e-01,-3.371390641169214053e+00,-2.701888070260787256e-01,-2.697031771269278178e-01,6.376260980774397513e-01,2.197345926619796774e+00,2.218371898243962081e-01,-4.887664131583190352e-01,-1.855344496669835364e+00
2.700000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,1.578646191579443636e-01,1.086886941093204051e+00,-4.045075361119032653e-01,-3.266863252046351196e+00,-6.305618485544243201e-01,8.322609972915240295e-01,-1.120612071367240725e-01,1.653934582547781362e+00,7.821719445689779837e-01,-9.882532272093793591e-01,-2.365711632882333326e+00
2.700000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,2.290864971431489372e-01,1.180265072123629633e+00,-3.851599802968486141e-01,-3.153505651385509534e+00,7.122187798520456248e-01,9.337813103042547080e-01,-3.286866859152599574e-01,-1.161210430950397443e+00,1.612722124046229055e+00,-1.967913444475754892e+00,-2.413077816379018081e+00
2.700000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,2.217990912860233199e-01,1.409065763835075868e+00,-3.626157008753900235e-01,-3.024039109587574270e+00,-7.287405857125631159e-02,2.288006917114462802e+00,-3.069577686720866616e+00,-2.566814092981125395e+00,-6.980892581927521379e-01,-1.626417783725953026e+00,-2.399170751867363283e+00
2.700000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,2.838106908231545766e-01,1.276362244310250693e+00,-3.373352117699311425e-01,-2.889767709180307786e+00,6.201159953713125672e-01,-1.327035195248251309e+00,-7.285478945276012697e-01,-2.245153105167292384e-01,1.305461808287452952e+00,-3.034197196581915001e+00,-2.463736829972647424e+00
2.700000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,2.502902249918463329e-01,1.312041714309766238e+00,-3.106301659791810832e-01,-2.760347511249306773e+00,-3.352046583130826041e-01,3.567946999951556730e-01,4.094872001896086022e-01,1.259527198856233987e-01,-5.755858981151383835e-01,1.477782168307725019e+00,-1.901455650221581362e+00
2.700000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,2.045926225028519840e-01,1.270484149202761426e+00,-2.878860236044461507e-01,-2.631221218073680479e+00,-4.569760248899435440e-01,-4.155756510700484574e-01,8.404260365967279878e-01,1.860345987306263604e-01,-9.389555848508444047e-01,-2.811330386434616191e-01,-1.904125068768499851e+00
2.700000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,1.834331860411447246e-01,1.174186373395251781e+00,-2.684847331772463042e-01,-2.508987691943779907e+00,-2.115943646170724834e-01,-9.629777580750973343e-01,-2.865608309153328537e-01,-1.093366369664806603e+00,1.027041340716041251e+00,-7.882446514942518245e-01,-2.418205735665446277e+00
2.700000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,2.350918811541089226e-01,1.231929914812170956e+00,-2.475584798174836343e-01,-2.388681877533408660e+00,5.165869511296419248e-01,5.774354141691907527e-01,-8.474763577532529180e-02,-5.748837819893741763e-01,9.029619026931265946e-01,8.034981103249965173e-01,-2.136068669662290809e+00
2.700000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,2.293839388822187242e-01,1.053665669015264816e+00,-2.243346888156672603e-01,-2.274402098342036993e+00,-5.707942271890199815e-02,-1.782642457969061178e+00,-3.314287243123570370e-01,-2.919020039083256024e-01,-4.037761737178158228e-01,-1.142607741869875015e+00,-2.412629834599782974e+00
2.700000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,1.778313931078953358e-01,1.272849141659062600e+00,-2.039739222161615628e-01,-2.158076357808320633e+00,-5.155254577432337726e-01,2.191834726437976943e+00,1.277038430728932195e+00,-1.769159689837100369e-01,7.861616552059624841e-01,-3.121436993161036177e+00,-2.489907936897210572e+00
2.700000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,2.644929838087284324e-01,1.352226189564068148e+00,-1.818577033703303591e-01,-2.026822591247164240e+00,8.666159070083307991e-01,7.937704790500554886e-01,-7.518868616161253904e-01,-3.206669303399869997e-02,-2.466550711417233588e-01,-1.303566442249594504e+00,-2.264615107280160355e+00
2.700000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,2.141183924660484128e-01,1.192482157033121881e+00,-1.579271345565915197e-01,-1.899587173917304694e+00,-5.037459134268000849e-01,-1.597440325309462006e+00,1.654014717604352924e-01,4.673776852385100877e-01,1.353278052559193201e+00,-4.616977871387338839e-01,-2.488831476762044748e+00
2.700000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,2.813085456359511460e-01,1.223190939102363650e+00,-1.331557876514915528e-01,-1.778803519110530473e+00,6.719015316990272213e-01,3.070878206924185783e-01,-1.172815804426186492e+00,6.725383284080974633e-01,5.247271233103929511e-01,-1.726873194733829164e+00,-1.820033409990711615e+00
2.700000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,3.386553077498258291e-01,1.188095067988243381e+00,-1.021575949822026985e-01,-1.658239218756000222e+00,5.734676211387466083e-01,-3.509587111412034721e-01,1.203384263784554653e+00,-1.177038808783084534e+00,1.793516412950644900e+00,-1.305588005980613531e-01,-1.963381073157574486e+00
2.700000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,4.497879315504705322e-01,1.100975597330613454e+00,-6.273543301718786935e-02,-1.543785685490057347e+00,1.111326238006447031e+00,-8.711947065762981612e-01,3.635471635535786339e-01,-1.464111441758443322e+00,-1.553063790528559918e-01,-2.899116042823032480e+00,-2.361688282809566886e+00
2.700000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,4.234886786085020893e-01,9.263936790769443652e-01,-1.907160250923923411e-02,-1.442417221669679339e+00,-2.629925294196844843e-01,-1.745819182536691105e+00,-7.787455800982575616e-01,-1.209830894514841271e+00,3.625452210419523591e-01,2.197670819606512005e-01,-2.437874538960227877e+00
2.700000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,3.020824768798844318e-01,7.128539983492541143e-01,1.720695526518009610e-02,-1.360454837798369399e+00,-1.214062017286176243e+00,-2.135396807276902287e+00,-1.903779389286059276e+00,3.409064267330010889e-01,-8.442623904820185654e-01,-6.612704722090627651e-01,-2.460994849717042410e+00
2.700000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,3.682495847728440852e-01,8.601774190229812822e-01,5.072355834781652056e-02,-1.281803266929757656e+00,6.616710789295966455e-01,1.473234206737271235e+00,-1.164263617654501370e+00,1.840128505817864912e+00,1.492287653459726249e+00,-1.417777820225581298e+00,-2.497534282466641109e+00
2.700000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,1.731791611023442978e-01,8.683828739460279778e-01,7.779499564157593694e-02,-1.195375252281307255e+00,-1.950704236704997818e+00,8.205454923046695548e-02,-9.215493106353773722e-01,-5.155110792547679122e-01,-2.366759888390703170e-01,-1.293963440034730628e+00,-1.519122707921551019e+00
2.700000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,7.232349503431158289e-02,8.636077117317656482e-01,9.007012844840872612e-02,-1.108775722997417557e+00,-1.008556660680327122e+00,-4.775162214262279603e-02,-5.376501733850541642e-01,-1.182576362127618630e+00,-7.532637247533218172e-01,-1.630690651070395569e+00,-1.459482271695212052e+00
2.700000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,9.618864595591385125e-02,9.571631244011171713e-01,9.849573549791999783e-02,-1.017737181190773388e+00,2.386515092160226281e-01,9.355541266935150091e-01,-6.220002118331351415e-01,6.482833770151440467e-01,3.759092936490930903e-01,-1.549980357014083543e+00,-2.397794437639848120e+00
2.700000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,1.877193809778511802e-01,9.576150503970218830e-01,1.126911368446082556e-01,-9.219982724508664074e-01,9.153073502193731503e-01,4.519259959047339237e-03,5.615803403447786613e-01,-1.307624276985629441e+00,-1.045191088291042236e+00,-2.166957088562154965e+00,-1.569608517237810918e+00
2.700000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,3.170201524571902851e-01,8.350186145840381435e-01,1.379281135163603345e-01,-8.323665892018133894e-01,1.293007714793390939e+00,-1.225964358129837617e+00,4.439145968356863481e-01,-1.579042589566783117e-01,1.725318099176120112e+00,-3.531547729310121619e-01,-2.510824610090402587e+00
2.700000000000000000e+01,2.900000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-1.489999999999986002e+00,0.000000000000000000e+00,2.335836896935313822e-01,8.665256762545349156e-01,1.654583056238964067e-01,-7.472893746598847642e-01,-8.343646276365890291e-01,3.150706167049673878e-01,-1.560489160331477221e+00,1.908023716092015487e+00,3.092603457907747710e-01,-7.062557187919009660e-01,0.000000000000000000e+00
3.900000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,9.681316507167279928e-02,9.412327964254886270e-01,-4.951593417464163482e-01,-3.902938360178725752e+00,9.681316507167279095e-01,-5.876720357451135079e-01,-1.143925004295907488e+00,1.053815709985089777e+00,-7.933411609200556602e-02,-4.124970412255047902e-01,-2.145063702538954509e+00
3.900000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,1.571345639263516669e-01,1.033473379308076368e+00,-4.824619552965151437e-01,-3.804203051392047286e+00,6.032139885467885376e-01,9.224058288258785154e-01,1.216631019893052112e+00,1.473126451933708836e+00,6.148061114430907192e-01,-1.827494128855402522e+00,-2.462578585427703803e+00
3.900000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,1.764440530886501879e-01,9.815000437563623503e-01,-4.657830244457650259e-01,-3.703454380238825117e+00,1.930948916229851542e-01,-5.197333555171399500e-01,-9.419338253065910882e-01,1.523633131286113995e+00,-1.401709689583533619e-02,3.512403686207223874e-01,-2.036335240166532223e+00
3.900000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,1.204437516417408427e-01,1.114097364104480903e+00,-4.509386342092454592e-01,-3.598674509845782854e+00,-5.600030144690935074e-01,1.325973203481184859e+00,3.738827836851792985e-01,1.355638826873088787e+00,7.896314148591176973e-01,-1.529281043131771600e+00,-2.502977195782461806e+00
3.900000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,1.680447594694438329e-01,1.171196155699500530e+00,-4.365142086536862309e-01,-3.484409833855584004e+00,4.760100782770299022e-01,5.709879159501969337e-01,1.599111098589289237e-01,9.884652080482012604e-01,1.596128140061431555e+00,-1.738932435431446155e+00,-2.154485656651705217e+00
3.900000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,9.671401187497152829e-03,1.095506104742819842e+00,-4.276284006208391775e-01,-3.371074720833468152e+00,-1.583733582819466745e+00,-7.569005095668073224e-01,3.376136008419267087e-01,7.319818839541151201e-01,2.682839045613319984e-01,-6.154135929259597626e-01,-2.317101509220088396e+00
3.900000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-1.359539914952470271e-02,9.366841232008151774e-01,-4.278246005189405565e-01,-3.269465209436286379e+00,-2.326680033702185346e-01,-1.588219815420046865e+00,-8.658932556455259943e-01,4.525038335693962743e-01,-2.503634315817767630e-01,-7.721318978503082242e-01,-2.430377970137163057e+00
3.900000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-4.763022753755127847e-02,9.223157833430677410e-01,-4.308858818532943502e-01,-3.176515214109092433e+00,-3.403482838802657784e-01,-1.436833985774749189e-01,8.810878578834551167e-01,1.592942582748029468e+00,-8.709826485826182019e-01,-3.658783356266684716e+00,-1.740852421854501841e+00
3.900000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-1.696843698923080623e-01,1.045924690551986780e+00,-4.417516117247873297e-01,-3.078103190414339885e+00,-1.220541423547567783e+00,1.236089072089189944e+00,9.898084808233671428e-01,2.478390255448059243e+00,-1.909870396478493548e-01,1.658364715310194359e+00,-2.556981659940060769e+00
3.900000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-1.575562468988606357e-01,1.030226597620086393e+00,-4.581136425643457799e-01,-2.974295626005736271e+00,1.212812299344742106e-01,-1.569809293190033705e-01,8.041107391989014141e-01,-8.225995443241548299e-01,1.062514584261443185e+00,-1.158145153024808360e+00,-1.716258453140420803e+00
3.900000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-2.804543321240452469e-01,8.708706663462598696e-01,-4.800141715154910838e-01,-2.879240762807418808e+00,-1.228980852251846168e+00,-1.593559312738265454e+00,-3.926648806814132531e-01,-1.207233489645214153e+00,1.271297528096565044e+00,-1.635544897278072618e+00,-2.484611634073082165e+00
3.900000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-3.621645847475880031e-01,1.100301751799152239e+00,-5.121451173590727546e-01,-2.780682141900148174e+00,-8.171025262354276730e-01,2.294310854528922583e+00,-2.477618852299464380e-01,-3.949856475677110401e-01,-9.328464894035395361e-01,-3.720084547340399839e-01,-2.441325380291479163e+00
3.900000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-4.588013487386007894e-01,8.697867139579728013e-01,-5.531934140333821803e-01,-2.682177718612291706e+00,-9.663676399101277514e-01,-2.305150378411794154e+00,-8.434699318413072522e-01,1.087907809375352031e+00,4.941488480932985095e-01,-8.199130227308284447e-01,-2.500051481154208055e+00
