# trial, step, v_x_car, v_y_car, x_car, y_car, v_x_ped_0,v_y_ped_0,x_ped_0,y_ped_0,a_x_0,a_y_0,noise_v_x_0,noise_v_y_0,noise_x_0,noise_y_0,reward
3.300000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.104394032370455414e-01,1.266619096084304230e+00,-5.790313827740278807e-01,-2.027307990159535223e+00,-2.523007606509778539e-02,-2.609106313727393989e-02,-9.798073393380751783e-01,-5.372964310799693832e-01,-6.182565626352998223e-03,-1.136228637374796957e+00,-1.013402292201961430e+00
3.300000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.492449799521866904e-01,1.285385883905550086e+00,-5.920156019334894548e-01,-1.899707741160042485e+00,-3.880557671514113793e-01,1.876678782124591160e-01,-8.930656747691024799e-01,-2.897880659929484293e-01,-1.059830933580835355e+00,-1.751238702239249267e+00,-1.256595912034101259e+00
3.300000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.681794839953142384e-01,1.321173394620412500e+00,-6.078868251308644499e-01,-1.769379777233744289e+00,-1.893450404312753133e-01,3.578751071486240831e-01,-9.707774012578272993e-01,-6.902808515889056196e-01,-3.141673773883187915e-01,-1.119359439180042770e+00,-1.572541426262527242e+00
3.300000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.123222241567173735e-01,1.354422738399195802e+00,-6.219119105384660617e-01,-1.635599970582763962e+00,5.585725983859686217e-01,3.324934377878322467e-01,-1.055774938089304005e+00,-6.241778076811943521e-01,-1.572145807699589781e-01,-8.779941690855690428e-01,-1.617888582255130103e+00
3.300000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-2.036424193933356330e-01,1.378081942201646148e+00,-6.377101427159687086e-01,-1.498974736552721954e+00,-9.132019523661825122e-01,2.365920380245033483e-01,-5.682938241618009645e-01,-4.035420773009695261e-01,-6.461421048183145777e-01,-1.245491409681201311e+00,-1.599459850920212478e+00
3.300000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-1.987938143681195480e-01,1.387178234601637472e+00,-6.578319544040415190e-01,-1.360711727712557773e+00,4.848605025216093378e-02,9.096292399991340316e-02,-1.237127711866935487e+00,-1.170027616344869070e+00,-4.232014494369410462e-01,-9.735907733446254042e-01,-8.319746979110360652e-01
3.300000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-2.001025031204270166e-01,1.395672052015823450e+00,-6.777767702784688320e-01,-1.221569213381684671e+00,-1.308688752307476943e-02,8.493817414185934889e-02,-9.686263051986161443e-01,-8.665081332541748615e-01,-4.881781004242119471e-01,-1.238959655185778441e+00,-7.856196742351058138e-01
3.300000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-1.783055153633600065e-01,1.417508453081362418e+00,-6.966971712026581720e-01,-1.080910188126825489e+00,2.179698775706700453e-01,2.183640106553888238e-01,-1.135658899332113725e+00,-1.136146555321423168e+00,-5.840249963000453404e-01,-1.278687000333207369e+00,-1.218594888341295368e+00
3.300000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-2.111581810026305628e-01,1.411592826089288266e+00,-7.161703560209576880e-01,-9.394551241682929099e-01,-3.285266563927053962e-01,-5.915626992074107804e-02,-7.465243790996572981e-01,-6.899480804947989432e-01,-2.068069718505554100e-01,-1.337990675474875157e+00,-1.045473728884101838e+00
3.300000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-2.250838837261149583e-01,1.416810539258755774e+00,-7.379824592573949182e-01,-7.980349559008906857e-01,-1.392570272348440386e-01,5.217713169467466661e-02,-1.224800197098464771e+00,-4.566008801674223405e-01,-7.396229355680202788e-01,-1.286571473464239723e+00,-7.757040923959430678e-01
3.300000000000000000e+01,2.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-2.362810042302619928e-01,1.435903952167842057e+00,-7.610507036552137672e-01,-6.553992313295607941e-01,-1.119712050414704840e-01,1.909341290908617428e-01,-9.022490381259345993e-01,-4.408259266593854142e-01,-8.928317282881002015e-01,-8.114918688647583256e-01,-1.152653518442893210e+00
3.300000000000000000e+01,2.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.606999999999985995e+00,0.000000000000000000e+00,-2.846067557874270015e-01,1.454654855078597819e+00,-7.870950916560982558e-01,-5.108712909672388225e-01,-4.832575155716500870e-01,1.875090291075569848e-01,-9.886852089135131916e-01,-6.300198381689280369e-01,-8.911238739397061570e-01,-9.129534913436029298e-01,0.000000000000000000e+00
3.400000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,5.137164542978533283e-02,1.002428411018825516e+00,-4.974314177285107386e-01,-3.899878579449058691e+00,5.137164542978532866e-01,2.428411018825411827e-02,-1.685133864865862585e-01,-1.382179286304924259e-01,-2.820848133229175714e-01,-9.438903737443868902e-01,-1.322578788750597312e+00
3.400000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,4.480658510259870331e-02,1.002863369014870498e+00,-4.926225062018915191e-01,-3.799613990447373801e+00,-6.565060327186628131e-02,4.349579960450745963e-03,-5.348468641998618267e-01,-1.054530611890040603e+00,-3.178335391980325886e-01,-1.052915328091221570e+00,-8.426900867484434787e-01
3.400000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,1.532530002256120294e-02,1.003100139615899611e+00,-4.896159119456335307e-01,-3.699315815015835174e+00,-2.948128508003750037e-01,2.367706010290675234e-03,-6.319624782767453430e-01,-6.095663097757938464e-01,-8.152979414696356342e-01,-4.312393019807259087e-02,-1.095579873196939724e+00
3.400000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,2.360503354973808934e-02,9.936976567787088044e-01,-4.876693952670185794e-01,-3.599475925196104598e+00,8.279733527176885710e-02,-9.402482837190845322e-02,-6.802947689229922323e-01,6.960984302908979071e-02,-6.359339110008495055e-01,-5.828790377557386826e-01,-1.162770482173368869e+00
3.400000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,-2.961296440462224053e-02,9.824268219903773414e-01,-4.879697918097627984e-01,-3.500669701257650424e+00,-5.321799795436032987e-01,-1.127083478833143249e-01,-8.376956174657881338e-01,-6.916996445872551913e-01,-4.995344258471631216e-01,-1.191063087206364779e+00,-1.176572198454004958e+00
3.400000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-1.980413721804441182e-02,1.023063357763200232e+00,-4.904406468908961148e-01,-3.400395192269971556e+00,9.808827186577828705e-02,4.063653577282280716e-01,-4.709889551789469553e-01,-6.745989047674628702e-01,-1.188584931379100595e+00,-8.888627112340832248e-01,-1.647850170810042814e+00
3.400000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-5.301923884360218442e-02,1.059988153814983569e+00,-4.940818156939784656e-01,-3.296242616691062555e+00,-3.321510162555776913e-01,3.692479605178326518e-01,-1.114687041363359610e+00,-7.920943975773476753e-01,-6.510553591691603526e-01,-8.563521512527187962e-01,-1.589018069946237510e+00
3.400000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-5.133386515903974601e-02,1.067134874807899036e+00,-4.992994708941105864e-01,-3.189886465259918591e+00,1.685373684562434943e-02,7.146720992915422954e-02,-7.434353088697113199e-01,-4.016796068825009280e-01,-6.467341946117558527e-01,-1.383619774233245669e+00,-8.641536501544149207e-01
3.400000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-1.136955623279888722e-02,1.080805788866570971e+00,-5.024346419637024663e-01,-3.082489432076195079e+00,3.996430892624085462e-01,1.367091405867184029e-01,-6.058651915699529988e-01,-8.371802392719471797e-01,-6.147281404947145811e-01,-9.277508486991248304e-01,-1.123244328044314289e+00
3.400000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-4.081044724461298234e-02,1.089273953273278028e+00,-5.050436421375730234e-01,-2.973985444969202696e+00,-2.944089101181409651e-01,8.468164406707030800e-02,-9.051648898563156020e-01,-8.766758580028934933e-01,-1.352067296192079437e+00,-6.481023670844298090e-01,-8.745673919535921215e-01
3.400000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,1.726786217965714521e-02,1.103511261016148381e+00,-5.062207713908207785e-01,-2.864346184254731309e+00,5.807830942427012477e-01,1.423730774287044754e-01,-1.032047232216446009e+00,-7.923799819668307931e-01,2.489591116297559248e-01,-1.201607961692026993e+00,-1.402950627185443055e+00
3.400000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-6.413817654634876297e-05,1.141932637898128711e+00,-5.053605851906652902e-01,-2.752073989309017588e+00,-1.733200035620349189e-01,3.842137688198039580e-01,-9.801019000523781832e-01,-1.159018104775680458e+00,-1.636951860174035711e-01,-1.030324756068452752e+00,-1.629286554621455663e+00
3.400000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-1.696769225431691425e-02,1.139767597371278196e+00,-5.062121767122084171e-01,-2.637988977545547176e+00,-1.690355407777056618e-01,-2.165040526850553482e-02,-7.720278004619036682e-01,-9.966513118413102834e-01,-2.684010213184374050e-01,-9.718938480825424220e-01,-8.512698940597624997e-01
3.400000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,1.740676050341932735e-02,1.198114968650474177e+00,-5.061902232997532725e-01,-2.521094849244459368e+00,3.437445275773624020e-01,5.834737127919600308e-01,-1.182774683266361482e+00,-6.772011585066635142e-01,-6.313241386918152509e-01,-4.043837404150653070e-01,-1.954320683761452404e+00
3.400000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,2.403066673961758506e-03,1.204815370624921389e+00,-5.051997319408841891e-01,-2.400948332280689712e+00,-1.500369382945756780e-01,6.700401974447194042e-02,-7.274360877409121739e-01,-6.150560784109865287e-01,-3.996953861355042603e-01,-6.255775124941158616e-01,-9.459748379772788818e-01
3.400000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-2.228377312814985162e-02,1.201744110465778448e+00,-5.061937672635935526e-01,-2.280620358226154831e+00,-2.468683980211160978e-01,-3.071260159142916168e-02,-9.624821204477095327e-01,-7.598597420433079730e-01,-9.654248576979175267e-01,-8.733557552224850973e-01,-6.656736542945707047e-01
3.400000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-2.725725186783429718e-02,1.201269070920691684e+00,-5.086708185133927973e-01,-2.160469699156831513e+00,-4.973478739684444871e-02,-4.750395450868388769e-03,-1.216723356031511827e+00,-4.881451644331745721e-01,-1.289847360939200493e+00,-1.128765935892763306e+00,-6.020298232234874147e-01
3.400000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-6.786618195259212782e-02,1.207421985519342211e+00,-5.134269902044140688e-01,-2.040035146334829630e+00,-4.060893008475782162e-01,6.152914598650592592e-02,-8.450249211518954251e-01,-5.491065971179518446e-01,-9.209101626931253115e-01,-1.058995686007746961e+00,-9.616648991822972503e-01
3.400000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-8.159562146798929327e-02,1.235846492738921221e+00,-5.209000803754431086e-01,-1.917871722421916392e+00,-1.372943951539716823e-01,2.842450721957907045e-01,-1.000051890086653961e+00,-5.447418759118467513e-01,-3.633042175126421913e-02,-5.034863615687235061e-01,-1.487056135042520877e+00
3.400000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-7.773163348661556171e-02,1.243773943163447138e+00,-5.288664431231733243e-01,-1.793890700626797896e+00,3.863987981373726011e-02,7.927450424526005790e-02,-1.044779544223034096e+00,-4.266844941730628116e-01,-4.404776262585619051e-01,-1.083719853971067737e+00,-9.159926127740495305e-01
3.400000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-6.627175839935470214e-02,1.239113621529304821e+00,-5.360666127174718021e-01,-1.669746322392160254e+00,1.145987508726085957e-01,-4.660321634142330915e-02,-1.026322021969544585e+00,-1.168653224240671751e+00,-3.817728657485237598e-01,1.747625311850327101e-01,-1.157010583042466845e+00
3.400000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-5.437597391570320182e-02,1.253408662009004582e+00,-5.420989993332246959e-01,-1.545120208215244872e+00,1.189578448365149754e-01,1.429504047969965552e-01,-1.087662821828620396e+00,-6.719419936039995322e-01,-4.101722880568840490e-01,-7.399256796169376704e-01,-1.053937810085704196e+00
3.400000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-5.996955908793150797e-02,1.242989397368199800e+00,-5.478162759834064310e-01,-1.420300305246384731e+00,-5.593585172228304064e-02,-1.041926464080482617e-01,-1.117131560459209805e+00,-7.762176740398909480e-01,-3.710860554550318713e-01,-1.187926342190821272e+00,-9.137390200581102517e-01
3.400000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-1.109819202395498222e-01,1.236853383145397167e+00,-5.563638499497804979e-01,-1.296308166220704994e+00,-5.101236115161831286e-01,-6.136014222802727014e-02,-1.238654743622090937e+00,-5.979736839096186918e-01,-1.473793615121182565e+00,-1.424501236225931056e+00,-1.043538978214868518e+00
3.400000000000000000e+01,2.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-7.074999999999985967e+00,0.000000000000000000e+00,-1.452850762404794271e-01,1.295708607818979452e+00,-5.691771997737820055e-01,-1.169680066672486252e+00,-3.430315600092960771e-01,5.885522467358221821e-01,-1.028142158323960942e+00,-4.623356060907475862e-01,-1.222938107785770168e+00,-6.432400658245609470e-01,-1.956001235362414326e+00
3.400000000000000000e+01,2.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-5.957999999999985974e+00,0.000000000000000000e+00,-1.165914608948326464e-01,1.303358986282629806e+00,-5.822710266305476390e-01,-1.039726686967405778e+00,2.869361534564678351e-01,7.650378463650261973e-02,-9.315178086076314479e-01,-1.073985140942871341e-01,-1.173459215197620642e+00,-1.292023116345511591e+00,-1.046338592204840490e+00
3.400000000000000000e+01,2.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-4.840999999999985981e+00,0.000000000000000000e+00,-7.598951181612201289e-02,1.333258273795305149e+00,-5.919000752660953379e-01,-9.078958239635089855e-01,4.060194907871062520e-01,2.989928751267544316e-01,-1.219967623434009774e+00,-9.547978035161480692e-01,-6.879439765251479377e-01,-4.536702450609532145e-01,-1.482370518969100770e+00
3.400000000000000000e+01,2.700000000000000000e+01,1.026999999999999957e+01,0.000000000000000000e+00,-3.723999999999985988e+00,0.000000000000000000e+00,-1.170670717833590113e-01,1.350939282436023792e+00,-6.015529044460693475e-01,-7.736859461519425274e-01,-4.107755996723699843e-01,1.768100864071855682e-01,-1.024813008079602072e+00,-1.076522666171508380e+00,-3.816893163810471945e-01,-2.778063578907914444e-01,-1.297341205772237549e+00
3.400000000000000000e+01,2.800000000000000000e+01,9.369999999999999218e+00,0.000000000000000000e+00,-2.696999999999985853e+00,0.000000000000000000e+00,-1.138504873210335472e-01,1.366750821992374965e+00,-6.130987824012890108e-01,-6.378014409305226007e-01,3.216584462325466909e-02,1.581153955635118680e-01,-1.248735364005250759e+00,-9.451651985225771879e-01,-1.502295855601117003e+00,-3.501451708997820322e-01,0.000000000000000000e+00
3.500000000000000000e+01,0.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.388300000000000267e+01,0.000000000000000000e+00,3.740442078956766891e-02,1.046184820764092693e+00,-4.981297789605216297e-01,-3.897690758961795510e+00,3.740442078956766614e-01,4.618482076409272108e-01,-3.811191262452704454e-01,-5.403795017884351903e-01,-1.058788991311277350e+00,-9.316901186475968766e-01,-1.778686414367036450e+00
3.500000000000000000e+01,1.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.276600000000000534e+01,0.000000000000000000e+00,-9.971605850076413480e-03,1.019345141638981156e+00,-4.967581382135470847e-01,-3.794414260841641795e+00,-4.737602663964408101e-01,-2.683967912511163179e-01,-4.272624995448886520e-01,-6.445961651537257531e-01,-6.756635599820978166e-01,-1.164194881750161947e+00,-1.457097479290717645e+00
3.500000000000000000e+01,2.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.164900000000000446e+01,0.000000000000000000e+00,-9.922558052911725074e-03,1.001043401052243764e+00,-4.977528464086964921e-01,-3.693394833707080771e+00,4.904779716468909978e-04,-1.830174058673739723e-01,-4.469972416731524678e-01,-2.972552531649158558e-01,-8.372818261430192699e-01,-8.012135255024691594e-01,-1.208399674625978193e+00
3.500000000000000000e+01,3.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-3.053200000000000358e+01,0.000000000000000000e+00,-9.932322503825119150e-03,9.878123305030594992e-01,-4.987455904365333259e-01,-3.593952047129315375e+00,-9.764450913393729614e-05,-1.323107054918427339e-01,-9.852697979454534405e-01,-1.133626070750025860e+00,-6.922324100302912342e-02,-5.207486233983866786e-01,-1.137592769945753979e+00
3.500000000000000000e+01,4.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.941500000000000270e+01,0.000000000000000000e+00,1.062223760575815162e-03,9.883702897220301153e-01,-4.991890953736957681e-01,-3.495142916118060938e+00,1.099454626440093397e-01,5.579592189706508720e-03,-4.727323970857537638e-01,9.879326378737496306e-02,-1.072705364017166652e+00,-9.115611320610649271e-01,-1.086509233667406038e+00
3.500000000000000000e+01,5.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.829800000000000182e+01,0.000000000000000000e+00,-8.759150654346656295e-02,9.952373334903471536e-01,-5.035155595128403272e-01,-3.395962534957442269e+00,-8.865373030404236632e-01,6.867043768317021568e-02,-7.220547055296027139e-01,-2.960751049456576967e-01,-1.718474901804230015e-01,-8.444835163774551123e-01,-1.480869004227816088e+00
3.500000000000000000e+01,6.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.718100000000000094e+01,0.000000000000000000e+00,-1.201743585276658643e-01,1.026316415396406612e+00,-5.139038527663969402e-01,-3.294884847513104731e+00,-3.258285198419929030e-01,3.107908190605953580e-01,-6.940163721906162930e-01,-1.035992507574334365e+00,-1.220167909196796519e+00,-1.596196228588867339e+00,-1.460892357251019069e+00
3.500000000000000000e+01,7.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.606400000000000006e+01,0.000000000000000000e+00,-1.389548661922763717e-01,1.021192569285218399e+00,-5.268603140023940812e-01,-3.192509398279023358e+00,-1.878050766461049070e-01,-5.123846111188115615e-02,-8.527719880831167165e-01,-5.702496181333703840e-01,-8.277389409986188884e-01,-1.574712119008114586e+00,-7.409258652226174968e-01
3.500000000000000000e+01,8.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.494699999999999918e+01,0.000000000000000000e+00,-1.503357793519318475e-01,1.043796056017015195e+00,-5.413248462796045324e-01,-3.089259967013911812e+00,-1.138091315965547995e-01,2.260348673179689849e-01,-5.624557728577002091e-01,-6.393402114279321813e-01,-2.064750676334076718e-01,-1.363979609531118964e+00,-1.324375926909001855e+00
3.500000000000000000e+01,9.000000000000000000e+00,1.116999999999999993e+01,0.000000000000000000e+00,-2.382999999999999829e+01,0.000000000000000000e+00,-1.206016066877202697e-01,1.067132584443660104e+00,-5.548717155815870994e-01,-2.983713534990878102e+00,2.973417266421157779e-01,2.333652842664486471e-01,-8.749136579949644554e-01,-6.773499641900930790e-01,-1.055982645058697544e+00,-7.676414954005810198e-01,-1.281169190585272011e+00
3.500000000000000000e+01,1.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.271299999999999741e+01,0.000000000000000000e+00,-1.322768561403297183e-01,1.079316091176071746e+00,-5.675156387229896016e-01,-2.876391101209891499e+00,-1.167524945260944580e-01,1.218350673241153370e-01,-7.750893084327540317e-01,-9.045377683670419167e-01,-8.336375207908517382e-01,-5.424114050303012746e-01,-9.310111235056495183e-01
3.500000000000000000e+01,1.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.159599999999999653e+01,0.000000000000000000e+00,-1.517434727604137779e-01,1.098379583869351084e+00,-5.817166551680267306e-01,-2.767506317457620213e+00,-1.946661662008405957e-01,1.906349269327928531e-01,-8.444070553895069997e-01,-1.546853232740337258e-01,-5.309786928562501007e-01,-1.038428132109335600e+00,-1.261806151457818048e+00
3.500000000000000000e+01,1.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-2.047899999999999565e+01,0.000000000000000000e+00,-1.367932712436027987e-01,1.137697002068723595e+00,-5.961434923682276121e-01,-2.655702488160716523e+00,1.495020151681098475e-01,3.931741819937260018e-01,-8.952942378935009327e-01,-4.609556195399442391e-01,-1.299384806859413155e+00,-6.535755002323875296e-01,-1.627466507418628527e+00
3.500000000000000000e+01,1.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.936199999999999477e+01,0.000000000000000000e+00,-1.253459371166535941e-01,1.187577529163561518e+00,-6.092504527862404595e-01,-2.539438761599102090e+00,1.144733412694919628e-01,4.988052709483780656e-01,-7.319460679816600646e-01,-5.907318006029796953e-01,-3.187955667603911691e-01,-1.334694119267382906e+00,-1.820345633430841659e+00
3.500000000000000000e+01,1.400000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.824499999999999389e+01,0.000000000000000000e+00,-1.005309872274798982e-01,1.209982225666495381e+00,-6.205442990034470974e-01,-2.419560773857599045e+00,2.481494988917369859e-01,2.240469650293384907e-01,-7.182728179412370961e-01,-4.159330631741638418e-01,1.930924338210222579e-01,-9.410847833757189917e-01,-1.435608700314035424e+00
3.500000000000000000e+01,1.500000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.712799999999999301e+01,0.000000000000000000e+00,-1.334815926301048394e-01,1.206580900024113667e+00,-6.322449279963263669e-01,-2.298732617573068460e+00,-3.295060540262493287e-01,-3.401325642381661241e-02,-1.107155995726759601e+00,-4.785960994166373883e-01,-6.636637651434326157e-01,-1.269457389085974608e+00,-9.046300501809224626e-01
3.500000000000000000e+01,1.600000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.601099999999999213e+01,0.000000000000000000e+00,-1.637039892057438328e-01,1.234665377644479811e+00,-6.471042070881187769e-01,-2.176670303689638875e+00,-3.022239657563898785e-01,2.808447762036619944e-01,-1.235660360687523163e+00,-7.951499697017321289e-01,-3.422299434079186242e-01,-9.417238551537687741e-01,-1.425903805572931615e+00
3.500000000000000000e+01,1.700000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.489399999999999125e+01,0.000000000000000000e+00,-1.378944342730151207e-01,1.258887528426883229e+00,-6.621841282620567481e-01,-2.051992658386070811e+00,2.580955493272871770e-01,2.422215078240336772e-01,-9.149091774174995528e-01,-1.069645424045373439e-02,-1.027924735178463500e+00,-6.926937867671845162e-01,-1.395945631163009848e+00
3.500000000000000000e+01,1.800000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.377699999999999037e+01,0.000000000000000000e+00,-1.527921370236900445e-01,1.271365520930052284e+00,-6.767184568268920231e-01,-1.925480005918223991e+00,-1.489770275067493488e-01,1.247799250316903169e-01,-9.549861928117355792e-01,-1.239088444779097076e+00,-3.050163957103567691e-01,-1.217264531564357544e+00,-1.004155024197868951e+00
3.500000000000000000e+01,1.900000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.265999999999998948e+01,0.000000000000000000e+00,-1.849557388090109500e-01,1.294122517265177574e+00,-6.936058506185270867e-01,-1.797205604008462521e+00,-3.216360178532091663e-01,2.275699633512523745e-01,-1.122563746640464322e+00,-9.966880564921604124e-01,-1.184653574401810960e+00,-1.130047631146025688e+00,-1.250662454740393281e+00
3.500000000000000000e+01,2.000000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.154299999999998860e+01,0.000000000000000000e+00,-1.944994243270053991e-01,1.324925489801465517e+00,-7.125786087753278597e-01,-1.666253203655130299e+00,-9.543685517994454637e-02,3.080297253628785370e-01,-1.064917004200299111e+00,-1.104153593537264166e+00,-1.502384840391733922e+00,-1.114431960815521760e+00,-1.409778083077780853e+00
3.500000000000000000e+01,2.100000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-1.042599999999998772e+01,0.000000000000000000e+00,-1.807114637454999284e-01,1.331481815665169099e+00,-7.313391531789531497e-01,-1.533432838381798557e+00,1.378796058150545956e-01,6.556325863703607593e-02,-1.275343323013942598e+00,-8.241193592428238679e-01,-2.123285453134837741e-02,-1.121183676463805456e+00,-1.014680612234357682e+00
3.500000000000000000e+01,2.200000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-9.308999999999986841e+00,0.000000000000000000e+00,-1.940494673031254447e-01,1.362912648790306269e+00,-7.500771997313844253e-01,-1.398713115159024856e+00,-1.333800355762550516e-01,3.143083312513726413e-01,-1.094803163422687353e+00,-4.829917501500525789e-01,-8.886049641021003254e-01,-1.284079364254002043e+00,-1.453872544580190107e+00
3.500000000000000000e+01,2.300000000000000000e+01,1.116999999999999993e+01,0.000000000000000000e+00,-8.191999999999985960e+00,0.000000000000000000e+00,-1.364798151936767734e-01,1.416960021955139259e+00,-7.666036638562245820e-01,-1.259719481621752513e+00,5.756965210944866573e-01,5.404737316483294585e-01,-8.795370198460794597e-01,-9.494511610165935478e-01,-8.365469125487345892e-01,-7.529426973853926564e-01,-1.905986145787533337e+00
